%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21900, 30.67, 81.56, 0, -13.9368, -1.5138, 0
 21925, 29.96, 81.89, 0, -18.9346, 1.9804, 0
 21950, 29.96, 81.89, 0, -18.9346, 1.9804, 0
 21975, 29.13, 82.26, 0, -22.0741, 2.3064, 0
 22000, 28.16, 82.62, 0, -25.891, -0.0653, 0
 22025, 28.16, 82.62, 0, -25.891, -0.0653, 0
 22050, 27.12, 82.97, 0, -25.2714, 1.4367, 0
 22075, 26.18, 83.19, 0, -23.5917, 1.5348, 0
 22100, 25.42, 83.3, 0, -25.5582, 0.2574, 0
 22125, 25.42, 83.3, 0, -25.5582, 0.2574, 0
 22150, 24.42, 83.39, 0, -24.598, 2.3839, 0
 22175, 23.47, 83.51, 0, -22.4113, 1.7868, 0
 22200, 23.47, 83.51, 0, -22.4113, 1.7868, 0
 22225, 22.66, 83.66, 0, -19.0089, -0.5238, 0
 22250, 22.02, 83.75, 0, -13.2613, -1.6908, 0
 22275, 22.02, 83.75, 0, -13.2613, -1.6908, 0
 22300, 21.61, 83.74, 0, -9.8395, -2.5983, 0
 22325, 21.23, 83.64, 0, -9.1747, -2.073, 0
 22350, 20.87, 83.5, 0, -8.7057, -1.8559, 0
 22375, 20.87, 83.5, 0, -8.7057, -1.8559, 0
 22400, 20.51, 83.33, 0, -9.1924, -2.6636, 0
 22425, 20.17, 83.15, 0, -7.5959, -2.3224, 0
 22450, 19.94, 82.99, 0, -4.9391, -2.9188, 0
 22475, 19.94, 82.99, 0, -4.9391, -2.9188, 0
 22500, 19.77, 82.82, 0, -3.4458, -2.9568, 0
 22525, 19.69, 82.61, 0, -1.4595, -1.7224, 0
 22550, 19.69, 82.61, 0, -1.4595, -1.7224, 0
 22575, 19.66, 82.45, 0, -1.0649, -2.1681, 0
 22600, 19.56, 82.32, 0, -2.9651, -1.9506, 0
 22625, 19.56, 82.32, 0, -2.9651, -1.9506, 0
 22650, 19.41, 82.16, 0, -4.1033, -1.6204, 0
 22675, 19.26, 82.07, 0, -4.2972, -0.9787, 0
 22700, 19.26, 82.07, 0, -4.2972, -0.9787, 0
 22725, 19.08, 82.04, 0, -6.6665, -1.6155, 0
 22750, 18.74, 81.94, 0, -8.7846, 0.3483, 0
 22775, 18.74, 81.94, 0, -8.7846, 0.3483, 0
 22800, 18.45, 81.93, 0, -5.4113, 2.2014, 0
 22825, 18.3, 81.84, 0, -3.2365, -0.4604, 0
 22850, 18.2, 81.73, 0, -1.8989, -1.5721, 0
 22875, 18.2, 81.73, 0, -1.8989, -1.5721, 0
 22900, 18.11, 81.66, 0, -3.5646, -2.0083, 0
 22925, 17.84, 81.54, 0, -8.575, -1.4942, 0
 22950, 17.39, 81.47, 0, -12.1137, -0.7467, 0
 22975, 17.39, 81.47, 0, -12.1137, -0.7467, 0
 23000, 16.85, 81.45, 0, -13.5827, 0.3292, 0
 23025, 16.39, 81.44, 0, -9.3903, -0.1756, 0
 23050, 16.39, 81.44, 0, -9.3903, -0.1756, 0
 23075, 16.13, 81.39, 0, -4.258, -2.2147, 0
 23100, 16.07, 81.3, 0, -0.7001, -2.418, 0
 23125, 16.05, 81.17, 0, -0.7566, -1.8912, 0
 23150, 16.05, 81.17, 0, -0.7566, -1.8912, 0
 23175, 16.02, 81.06, 0, -1.1193, -0.9092, 0
 23200, 16.02, 81.06, 0, -1.1193, -0.9092, 0
 23225, 15.96, 81.03, 0, -1.4749, -1.3485, 0
 23250, 15.92, 81.05, 0, -0.6921, -1.2283, 0
 23275, 15.92, 81.07, 0, 0.72, -0.7444, 0
 23300, 15.92, 81.07, 0, 0.72, -0.7444, 0
 23325, 15.96, 81.05, 0, 1.4005, -0.2772, 0
 23350, 16.04, 80.99, 0, 2.336, -0.2556, 0
 23375, 16.04, 80.99, 0, 2.336, -0.2556, 0
 23400, 16.11, 80.89, 0, 1.256, -0.6621, 0
 23425, 16.15, 80.8, 0, 0.7684, 0.2046, 0
 23450, 16.19, 80.73, 0, 1.4112, -1.0941, 0
 23475, 16.19, 80.73, 0, 1.4112, -1.0941, 0
 23500, 16.33, 80.69, 0, 4.7073, -1.2637, 0
 23525, 16.54, 80.68, 0, 5.3385, -0.6227, 0
 23550, 16.54, 80.68, 0, 5.3385, -0.6227, 0
 23575, 16.72, 80.6, 0, 3.6058, 0.4814, 0
 23600, 16.79, 80.49, 0, 2.6362, 1.3053, 0
 23625, 16.79, 80.49, 0, 2.6362, 1.3053, 0
 23650, 16.93, 80.43, 0, 3.6324, 1.5193, 0
 23675, 17.12, 80.43, 0, 5.9393, 0.6019, 0
 23700, 17.41, 80.44, 0, 7.4658, 0.2251, 0
 23725, 17.41, 80.44, 0, 7.4658, 0.2251, 0
 23750, 17.74, 80.36, 0, 9.0252, 0.554, 0
 23775, 18.18, 80.22, 0, 12.927, 0.2464, 0
 23800, 18.18, 80.22, 0, 12.927, 0.2464, 0
 23825, 18.85, 79.97, 0, 19.3507, -0.1757, 0
 23850, 19.73, 79.7, 0, 23.2133, 0.0202, 0
 23875, 19.73, 79.7, 0, 23.2133, 0.0202, 0
 23900, 20.72, 79.35, 0, 25.3318, 0.8073, 0
 23925, 21.68, 79.06, 0, 22.7999, 0.8795, 0
 23950, 21.68, 79.06, 0, 22.7999, 0.8795, 0
 23975, 22.44, 78.76, 0, 16.3733, 0.5259, 0
 24000, 23.02, 78.45, 0, 14.0345, 0.8842, 0
 24025, 23.58, 78.15, 0, 13.6079, -0.4307, 0
 24050, 23.58, 78.15, 0, 13.6079, -0.4307, 0
 24075, 24.16, 77.82, 0, 15.0372, 0.0155, 0
 24100, 24.84, 77.47, 0, 19.6001, -0.4753, 0
 24125, 24.84, 77.47, 0, 19.6001, -0.4753, 0
 24150, 25.72, 77.1, 0, 22.9966, -0.4067, 0
 24175, 26.71, 76.71, 0, 25.7257, -0.0995, 0
 24200, 27.76, 76.35, 0, 26.1157, -0.8213, 0
 24225, 27.76, 76.35, 0, 26.1157, -0.8213, 0
 24250, 28.76, 75.97, 0, 24.9475, -0.7629, 0
 24275, 28.76, 75.97, 0, 24.9475, -0.7629, 0
 24300, 29.78, 75.57, 0, 25.6976, 0.0663, 0
 24325, 30.83, 75.23, 0, 27.0892, -0.7189, 0
 24350, 32.04, 74.85, 0, 32.3266, -1.4192, 0
 24375, 32.04, 74.85, 0, 32.3266, -1.4192, 0
 24400, 33.05, 74.57, 0, 34.5265, -0.6401, 0
 24425, 34.41, 74.14, 0, 33.319, -1.7312, 0
 24450, 34.41, 74.14, 0, 33.319, -1.7312, 0
 24475, 35.75, 73.68, 0, 33.7652, -0.547, 0
 24500, 37.07, 73.26, 0, 31.4054, -0.9007, 0
 24525, 38.24, 72.82, 0, 28.9559, -0.2666, 0
 24550, 38.24, 72.82, 0, 28.9559, -0.2666, 0
 24575, 39.44, 72.41, 0, 30.2325, 0.365, 0
 24600, 40.64, 72.08, 0, 30.1762, -2.1146, 0
 24625, 40.64, 72.08, 0, 30.1762, -2.1146, 0
 24650, 41.92, 71.79, 0, 33.6002, -3.1097, 0
 24675, 43.32, 71.47, 0, 35.8771, -4.2727, 0
 24700, 44.81, 71.12, 0, 37.5355, -4.8825, 0
 24725, 44.81, 71.12, 0, 37.5355, -4.8825, 0
 24750, 46.32, 70.78, 0, 38.1446, -5.4452, 0
 24775, 47.78, 70.41, 0, 34.9953, -5.3188, 0
 24800, 47.78, 70.41, 0, 34.9953, -5.3188, 0
 24825, 49.07, 70.1, 0, 31.0376, -3.8201, 0
 24850, 50.17, 69.85, 0, 24.5759, -3.8031, 0
 24875, 50.17, 69.85, 0, 24.5759, -3.8031, 0
 24900, 50.99, 69.62, 0, 18.3515, -3.083, 0
 24925, 51.68, 69.31, 0, 16.2099, -2.3458, 0
 24950, 51.68, 69.31, 0, 16.2099, -2.3458, 0
 24975, 52.25, 68.89, 0, 12.6679, -1.7918, 0
 25000, 52.64, 68.5, 0, 8.2786, 0.5269, 0
 25025, 52.64, 68.5, 0, 8.2786, 0.5269, 0
 25050, 52.93, 68.17, 0, 7.3245, 1.9608, 0
 25075, 53.23, 67.82, 0, 7.5404, 0.7613, 0
 25100, 53.47, 67.47, 0, 5.0024, 0.7365, 0
 25125, 53.47, 67.47, 0, 5.0024, 0.7365, 0
 25150, 53.58, 67.22, 0, 2.4342, 1.781, 0
 25175, 53.68, 66.91, 0, 2.589, 3.475, 0
 25200, 53.68, 66.91, 0, 2.589, 3.475, 0
 25225, 53.77, 66.57, 0, 2.1648, 3.2453, 0
 25250, 53.84, 66.28, 0, 1.3197, 3.5246, 0
 25275, 53.93, 66.03, 0, 3.4048, 3.972, 0
 25300, 53.93, 66.03, 0, 3.4048, 3.972, 0
 25325, 54.17, 65.84, 0, 7.2556, 3.2848, 0
 25350, 54.54, 65.59, 0, 11.0751, 1.2424, 0
 25375, 54.54, 65.59, 0, 11.0751, 1.2424, 0
 25400, 55.15, 65.29, 0, 17.7585, 0.3609, 0
 25425, 55.15, 65.29, 0, 17.7585, 0.3609, 0
 25450, 55.89, 65.04, 0, 18.5203, -1.7037, 0
 25475, 56.61, 64.77, 0, 17.8557, 0.2582, 0
 25500, 57.24, 64.54, 0, 13.6224, -0.0534, 0
 25525, 57.24, 64.54, 0, 13.6224, -0.0534, 0
 25550, 57.64, 64.39, 0, 8.2587, 1.2209, 0
 25575, 57.91, 64.32, 0, 5.4842, 0.4205, 0
 25600, 58.13, 64.21, 0, 5.9154, 0.2856, 0
 25625, 58.13, 64.21, 0, 5.9154, 0.2856, 0
 25650, 58.34, 64.02, 0, 4.7807, 1.2213, 0
 25675, 58.52, 63.82, 0, 4.3025, 1.9155, 0
 25700, 58.52, 63.82, 0, 4.3025, 1.9155, 0
 25725, 58.71, 63.68, 0, 5.195, 0.9121, 0
 25750, 58.91, 63.54, 0, 4.0621, -0.1465, 0
 25775, 58.91, 63.54, 0, 4.0621, -0.1465, 0
 25800, 59.05, 63.45, 0, 3.8654, 1.1172, 0
 25825, 59.31, 63.3, 0, 8.2052, 0.4166, 0
 25850, 59.7, 63.1, 0, 10.6929, -0.739, 0
 25875, 59.7, 63.1, 0, 10.6929, -0.739, 0
 25900, 60.21, 62.92, 0, 14.0837, -1.3804, 0
 25925, 60.85, 62.81, 0, 16.9215, -3.7733, 0
 25950, 60.85, 62.81, 0, 16.9215, -3.7733, 0
 25975, 61.57, 62.73, 0, 18.5382, -5.1451, 0
 26000, 62.12, 62.65, 0, 17.8279, -4.4575, 0
 26025, 62.12, 62.65, 0, 17.8279, -4.4575, 0
 26050, 62.76, 62.48, 0, 15.0957, -2.4186, 0
 26075, 63.31, 62.26, 0, 12.8894, -0.9194, 0
 26100, 63.82, 62.06, 0, 12.9635, -1.3297, 0
 26125, 63.82, 62.06, 0, 12.9635, -1.3297, 0
 26150, 64.32, 61.83, 0, 12.3526, -1.8268, 0
 26175, 64.77, 61.65, 0, 10.5598, -2.1024, 0
 26200, 64.77, 61.65, 0, 10.5598, -2.1024, 0
 26225, 65.19, 61.48, 0, 10.7097, -2.5144, 0
 26250, 65.55, 61.29, 0, 7.5888, -1.4372, 0
 26275, 65.86, 60.98, 0, 8.1164, 0.8761, 0
 26300, 65.86, 60.98, 0, 8.1164, 0.8761, 0
 26325, 66.2, 60.6, 0, 7.6416, 2.405, 0
 26350, 66.39, 60.13, 0, 3.6913, 5.6825, 0
 26375, 66.39, 60.13, 0, 3.6913, 5.6825, 0
 26400, 66.55, 59.6, 0, 4.3884, 7.5547, 0
 26425, 66.73, 58.97, 0, 4.0714, 5.7966, 0
 26450, 66.73, 58.97, 0, 4.0714, 5.7966, 0
 26475, 66.9, 58.24, 0, 4.2789, 5.9393, 0
 26500, 67.06, 57.57, 0, 4.0091, 5.0119, 0
 26525, 67.06, 57.57, 0, 4.0091, 5.0119, 0
 26550, 67.22, 56.93, 0, 4.0492, 5.2677, 0
 26575, 67.38, 56.38, 0, 3.921, 4.7413, 0
 26600, 67.38, 56.38, 0, 3.921, 4.7413, 0
 26625, 67.54, 55.92, 0, 3.9502, 4.6828, 0
 26650, 67.69, 55.42, 0, 3.5914, 5.3138, 0
 26675, 67.83, 54.94, 0, 3.6715, 5.0854, 0
 26700, 67.83, 54.94, 0, 3.6715, 5.0854, 0
 26725, 67.97, 54.48, 0, 3.2822, 5.3227, 0
 26750, 68.06, 54.11, 0, 1.9888, 5.0574, 0
 26775, 68.12, 53.85, 0, 1.6049, 4.9989, 0
 26800, 68.12, 53.85, 0, 1.6049, 4.9989, 0
 26825, 68.23, 53.51, 0, 3.3399, 4.7623, 0
 26850, 68.43, 53.21, 0, 6.3478, 2.9938, 0
 26875, 68.43, 53.21, 0, 6.3478, 2.9938, 0
 26900, 68.77, 53.03, 0, 9.1316, 2.188, 0
 26925, 69.15, 52.91, 0, 10.2527, 2.8571, 0
 26950, 69.58, 52.74, 0, 11.7331, 3.7959, 0
 26975, 69.58, 52.74, 0, 11.7331, 3.7959, 0
 27000, 70.11, 52.65, 0, 13.7386, 2.9392, 0
 27025, 70.11, 52.65, 0, 13.7386, 2.9392, 0
 27050, 70.6, 52.63, 0, 10.9145, 0.936, 0
 27075, 70.91, 52.67, 0, 5.2186, 1.2784, 0
 27100, 70.98, 52.8, 0, -0.2103, 1.2036, 0
 27125, 70.98, 52.8, 0, -0.2103, 1.2036, 0
 27150, 70.89, 52.82, 0, -3.5337, 1.6383, 0
 27175, 70.69, 52.77, 0, -5.9545, 1.8931, 0
 27200, 70.69, 52.77, 0, -5.9545, 1.8931, 0
 27225, 70.42, 52.76, 0, -7.0326, 2.3391, 0
 27250, 70.13, 52.76, 0, -7.2721, 1.9621, 0
 27275, 69.84, 52.75, 0, -7.2647, 2.2369, 0
 27300, 69.84, 52.75, 0, -7.2647, 2.2369, 0
 27325, 69.64, 52.68, 0, -3.2379, 2.7297, 0
 27350, 69.53, 52.58, 0, -2.8102, 0.3235, 0
 27375, 69.53, 52.58, 0, -2.8102, 0.3235, 0
 27400, 69.33, 52.42, 0, -6.7779, 1.802, 0
 27425, 69.04, 52.24, 0, -6.8635, 3.9323, 0
 27450, 69.04, 52.24, 0, -6.8635, 3.9323, 0
 27475, 68.79, 52.01, 0, -5.7516, 3.7501, 0
 27500, 68.59, 51.71, 0, -4.3122, 3.5765, 0
 27525, 68.5, 51.45, 0, -2.404, 2.9502, 0
 27550, 68.5, 51.45, 0, -2.404, 2.9502, 0
 27575, 68.46, 51.08, 0, -0.8961, 1.9617, 0
 27600, 68.43, 50.69, 0, -0.5744, 2.9163, 0
 27625, 68.43, 50.69, 0, -0.5744, 2.9163, 0
 27650, 68.44, 50.19, 0, 1.782, 5.6807, 0
 27675, 68.44, 50.19, 0, 1.782, 5.6807, 0
 27700, 68.55, 49.62, 0, 2.3445, 5.3757, 0
 27725, 68.59, 49.06, 0, 0.2188, 4.2854, 0
 27750, 68.59, 48.53, 0, -0.2447, 3.8028, 0
 27775, 68.59, 48.53, 0, -0.2447, 3.8028, 0
 27800, 68.53, 48.04, 0, -2.457, 2.9148, 0
 27825, 68.37, 47.58, 0, -4.9768, 3.654, 0
 27850, 68.14, 47.08, 0, -6.721, 5.2408, 0
 27875, 68.14, 47.08, 0, -6.721, 5.2408, 0
 27900, 67.83, 46.47, 0, -8.0695, 5.43, 0
 27925, 67.83, 46.47, 0, -8.0695, 5.43, 0
 27950, 67.45, 45.8, 0, -10.5724, 4.1192, 0
 27975, 67, 45.16, 0, -11.4505, 3.6273, 0
 28000, 66.54, 44.47, 0, -11.6707, 3.2703, 0
 28025, 66.05, 43.79, 0, -12.9661, 2.9449, 0
 28050, 66.05, 43.79, 0, -12.9661, 2.9449, 0
 28075, 65.48, 43.12, 0, -14.7701, 3.3717, 0
 28100, 64.87, 42.43, 0, -15.277, 3.6002, 0
 28125, 64.87, 42.43, 0, -15.277, 3.6002, 0
 28150, 64.27, 41.79, 0, -15.3585, 2.8261, 0
 28175, 63.61, 41.23, 0, -16.7441, 1.1033, 0
 28200, 63.61, 41.23, 0, -16.7441, 1.1033, 0
 28225, 62.95, 40.81, 0, -15.6173, 1.0301, 0
 28250, 62.42, 40.37, 0, -12.0196, 0.9684, 0
 28275, 62.05, 39.84, 0, -7.5784, 1.1776, 0
 28300, 62.05, 39.84, 0, -7.5784, 1.1776, 0
 28325, 61.87, 39.38, 0, -5.8091, 1.6688, 0
 28350, 61.64, 38.76, 0, -5.2061, 2.0143, 0
 28375, 61.64, 38.76, 0, -5.2061, 2.0143, 0
 28400, 61.48, 38.21, 0, -3.1547, 1.3853, 0
 28425, 61.39, 37.76, 0, -1.862, -0.2172, 0
 28450, 61.39, 37.76, 0, -1.862, -0.2172, 0
 28475, 61.34, 37.35, 0, -0.6829, -0.0503, 0
 28500, 61.34, 36.91, 0, 0.5371, 1.0535, 0
 28525, 61.34, 36.91, 0, 0.5371, 1.0535, 0
 28550, 61.38, 36.47, 0, 0.9115, 2.5399, 0
 28575, 61.39, 36.03, 0, 0.1648, 2.2105, 0
 28600, 61.39, 35.77, 0, -0.1057, 0.9345, 0
 28625, 61.39, 35.77, 0, -0.1057, 0.9345, 0
 28650, 61.38, 35.59, 0, -1.3509, 0.9283, 0
 28675, 61.27, 35.32, 0, -3.6819, 2.1142, 0
 28700, 61.27, 35.32, 0, -3.6819, 2.1142, 0
 28725, 61.02, 34.95, 0, -7.7272, 1.4975, 0
 28750, 60.62, 34.48, 0, -12.0458, 1.1449, 0
 28775, 60.62, 34.48, 0, -12.0458, 1.1449, 0
 28800, 60.03, 33.96, 0, -15.4612, 1.6262, 0
 28825, 59.38, 33.54, 0, -16.1412, 1.1927, 0
 28850, 58.8, 33.21, 0, -13.4721, 0.6441, 0
 28875, 58.8, 33.21, 0, -13.4721, 0.6441, 0
 28900, 58.34, 32.96, 0, -10.2099, -0.1168, 0
 28925, 58.03, 32.75, 0, -6.5645, -0.1495, 0
 28950, 58.03, 32.75, 0, -6.5645, -0.1495, 0
 28975, 57.87, 32.57, 0, -2.3299, 0.9099, 0
 29000, 57.82, 32.45, 0, -1.3461, 0.2245, 0
 29025, 57.75, 32.31, 0, -2.2248, -0.0008, 0
 29050, 57.75, 32.31, 0, -2.2248, -0.0008, 0
 29075, 57.64, 32.17, 0, -4.5512, -0.6993, 0
 29100, 57.38, 31.93, 0, -7.6237, -0.1565, 0
 29125, 57.38, 31.93, 0, -7.6237, -0.1565, 0
 29150, 57.05, 31.64, 0, -8.1355, -0.5899, 0
 29175, 56.75, 31.38, 0, -6.5748, -0.3538, 0
 29200, 56.54, 31.12, 0, -5.1253, 0.4723, 0
 29225, 56.54, 31.12, 0, -5.1253, 0.4723, 0
 29250, 56.33, 30.87, 0, -5.6871, -0.135, 0
 29275, 56.03, 30.7, 0, -8.4084, -1.3161, 0
 29300, 56.03, 30.7, 0, -8.4084, -1.3161, 0
 29325, 55.64, 30.58, 0, -10.4813, -1.2078, 0
 29350, 55.22, 30.53, 0, -10.7662, -1.2609, 0
 29375, 55.22, 30.53, 0, -10.7662, -1.2609, 0
 29400, 54.79, 30.54, 0, -10.7117, -1.7265, 0
 29425, 54.42, 30.61, 0, -7.9746, -0.7463, 0
 29450, 54.42, 30.61, 0, -7.9746, -0.7463, 0
 29475, 54.17, 30.63, 0, -5.3025, -1.0647, 0
 29500, 53.96, 30.6, 0, -5.3781, -1.69, 0
 29525, 53.74, 30.52, 0, -6.3444, -1.6377, 0
 29550, 53.74, 30.52, 0, -6.3444, -1.6377, 0
 29575, 53.47, 30.36, 0, -6.6555, -1.7996, 0
 29600, 53.21, 30.05, 0, -5.8117, -0.3271, 0
 29625, 53.21, 30.05, 0, -5.8117, -0.3271, 0
 29650, 53, 29.74, 0, -5.4119, 0.1874, 0
 29675, 52.79, 29.53, 0, -4.4555, -0.2961, 0
 29700, 52.79, 29.53, 0, -4.4555, -0.2961, 0
 29725, 52.65, 29.39, 0, -3.133, -0.8977, 0
 29750, 52.53, 29.22, 0, -3.0734, -1.6998, 0
 29775, 52.39, 29.04, 0, -3.9207, -1.4596, 0
 29800, 52.39, 29.04, 0, -3.9207, -1.4596, 0
 29825, 52.23, 28.87, 0, -3.4587, -0.3533, 0
 29850, 52.15, 28.81, 0, -2.6192, 0.5802, 0
 29875, 52.15, 28.81, 0, -2.6192, 0.5802, 0
 29900, 52.06, 28.81, 0, -1.9767, 0.0234, 0
 29925, 51.99, 28.77, 0, -2.0724, -0.8853, 0
 29950, 51.99, 28.77, 0, -2.0724, -0.8853, 0
 29975, 51.9, 28.65, 0, -2.3698, 0.0423, 0
 30000, 51.78, 28.48, 0, -3.5942, -0.826, 0
 30025, 51.78, 28.48, 0, -3.5942, -0.826, 0
 30050, 51.62, 28.35, 0, -3.7133, -1.072, 0
 30075, 51.5, 28.29, 0, -2.4887, -1.8047, 0
 30100, 51.41, 28.38, 0, -2.3088, -2.5913, 0
 30125, 51.41, 28.38, 0, -2.3088, -2.5913, 0
 30150, 51.27, 28.67, 0, -3.8697, -3.8717, 0
 30175, 51.06, 29.13, 0, -6.5476, -4.312, 0
 30200, 51.06, 29.13, 0, -6.5476, -4.312, 0
 30225, 50.72, 29.59, 0, -9.8887, -4.046, 0
 30250, 50.28, 30.05, 0, -11.7837, -3.7697, 0
 30275, 50.28, 30.05, 0, -11.7837, -3.7697, 0
 30300, 49.77, 30.65, 0, -13.3368, -3.4003, 0
 30325, 49.23, 31.59, 0, -13.1815, -4.0039, 0
 30350, 48.74, 32.84, 0, -11.5624, -3.8714, 0
 30375, 48.31, 34.19, 0, -10.5708, -4.3717, 0
 30400, 48.31, 34.19, 0, -10.5708, -4.3717, 0
 30425, 47.92, 35.41, 0, -9.4149, -3.4831, 0
 30450, 47.92, 35.41, 0, -9.4149, -3.4831, 0
 30475, 47.54, 36.44, 0, -9.2773, -2.9099, 0
 30500, 47.17, 37.31, 0, -9.211, -2.4658, 0
 30525, 47.17, 37.31, 0, -9.211, -2.4658, 0
 30550, 46.79, 38.17, 0, -9.4951, -2.3498, 0
 30575, 46.42, 39.05, 0, -8.8425, -2.0033, 0
 30600, 46.11, 39.86, 0, -7.33, -1.1114, 0
 30625, 46.11, 39.86, 0, -7.33, -1.1114, 0
 30650, 45.88, 40.57, 0, -5.0877, 0.0854, 0
 30675, 45.76, 41.02, 0, -3.2878, 0.1149, 0
 30700, 45.69, 41.54, 0, -0.7323, 0.5127, 0
 30725, 45.69, 41.54, 0, -0.7323, 0.5127, 0
 30750, 45.69, 41.98, 0, 0.1165, 0.3062, 0
 30775, 45.67, 42.46, 0, -0.4884, 0.0976, 0
 30800, 45.67, 42.46, 0, -0.4884, 0.0976, 0
 30825, 45.63, 42.99, 0, -1.2973, -0.0546, 0
 30850, 45.56, 43.6, 0, -1.9806, -0.5073, 0
 30875, 45.56, 43.6, 0, -1.9806, -0.5073, 0
 30900, 45.51, 44.22, 0, -0.3783, 0.371, 0
 30925, 45.55, 44.72, 0, 1.2158, 1.2719, 0
 30950, 45.55, 44.72, 0, 1.2158, 1.2719, 0
 30975, 45.6, 45.1, 0, 1.513, 0.9366, 0
 31000, 45.65, 45.42, 0, 1.3358, 0.5555, 0
 31025, 45.65, 45.42, 0, 1.3358, 0.5555, 0
 31050, 45.69, 45.6, 0, 0.6485, 0.1616, 0
 31075, 45.7, 45.7, 0, 0.2668, 0.3612, 0
 31100, 45.7, 45.81, 0, -0.4796, -0.0053, 0
 31125, 45.7, 45.81, 0, -0.4796, -0.0053, 0
 31150, 45.69, 45.91, 0, 0.1686, 0.7232, 0
 31175, 45.72, 46.08, 0, 0.5204, -0.2099, 0
 31200, 45.72, 46.08, 0, 0.5204, -0.2099, 0
 31225, 45.74, 46.15, 0, 0.4198, 0.0814, 0
 31250, 45.74, 45.83, 0, -0.0327, 0.9789, 0
 31275, 45.74, 45.3, 0, 0.2771, 1.6577, 0
 31300, 45.74, 45.3, 0, 0.2771, 1.6577, 0
 31325, 45.77, 44.64, 0, 0.8351, 1.4596, 0
 31350, 45.79, 43.96, 0, 0.5062, 0.2059, 0
 31375, 45.79, 43.96, 0, 0.5062, 0.2059, 0
 31400, 45.81, 43.62, 0, 0.3553, 0.0917, 0
 31425, 45.83, 43.43, 0, 0.0904, -0.338, 0
 31450, 45.84, 43.49, 0, 0.124, -0.5282, 0
 31475, 45.84, 43.49, 0, 0.124, -0.5282, 0
 31500, 45.84, 43.6, 0, -0.2397, -0.7923, 0
 31525, 45.84, 43.6, 0, -0.2397, -0.7923, 0
 31550, 45.83, 43.7, 0, -0.6541, -1.2234, 0
 31575, 45.81, 43.64, 0, -0.2341, 0.164, 0
 31600, 45.81, 43.64, 0, -0.2341, 0.164, 0
 31625, 45.81, 43.58, 0, -0.0589, -0.0351, 0
 31650, 45.81, 43.62, 0, 0.3026, -0.1641, 0
 31675, 45.83, 43.68, 0, 0.4194, -0.8384, 0
 31700, 45.83, 43.68, 0, 0.4194, -0.8384, 0
 31725, 45.84, 43.72, 0, 0.3067, -0.3232, 0
 31750, 45.84, 43.93, 0, 0.0084, -1.2667, 0
 31775, 45.86, 44.49, 0, 0.7297, -0.9846, 0
 31800, 45.86, 44.49, 0, 0.7297, -0.9846, 0
 31825, 45.9, 45.49, 0, 1.0421, -1.2167, 0
 31850, 45.93, 46.45, 0, 0.8895, -1.5806, 0
 31875, 45.93, 46.45, 0, 0.8895, -1.5806, 0
 31900, 45.98, 47.24, 0, 0.9769, -1.6543, 0
 31925, 46.02, 47.93, 0, 1.0469, -2.0042, 0
