%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21875, 49.48, 22.7, 0, -1.9367, 0.6461, 0
 21900, 49.48, 22.7, 0, -1.9367, 0.6461, 0
 21925, 49.44, 22.81, 0, 0.5613, 1.4011, 0
 21950, 49.49, 22.93, 0, 1.3179, 1.062, 0
 21975, 49.55, 22.99, 0, 1.076, 1.299, 0
 22000, 49.55, 22.99, 0, 1.076, 1.299, 0
 22025, 49.56, 23.06, 0, 0.3431, 2.1051, 0
 22050, 49.58, 23.11, 0, 0.6304, 2.5254, 0
 22075, 49.58, 23.11, 0, 0.6304, 2.5254, 0
 22100, 49.6, 23.17, 0, 0.3197, 1.1533, 0
 22125, 49.62, 23.26, 0, 0.1817, 0.9837, 0
 22150, 49.62, 23.31, 0, 0.3271, 1.3141, 0
 22175, 49.62, 23.31, 0, 0.3271, 1.3141, 0
 22200, 49.65, 23.33, 0, 1.2811, 2.1141, 0
 22225, 49.74, 23.31, 0, 2.5931, 2.1355, 0
 22250, 49.74, 23.31, 0, 2.5931, 2.1355, 0
 22275, 49.83, 23.26, 0, 3.4247, 2.0935, 0
 22300, 49.95, 23.29, 0, 2.7004, 1.515, 0
 22325, 49.95, 23.29, 0, 2.7004, 1.515, 0
 22350, 50.03, 23.35, 0, 1.5273, 0.9877, 0
 22375, 50.09, 23.47, 0, 1.1055, 0.8045, 0
 22400, 50.09, 23.47, 0, 1.1055, 0.8045, 0
 22425, 50.1, 23.56, 0, -0.2231, -0.4082, 0
 22450, 50.07, 23.53, 0, -0.7798, 0.4699, 0
 22475, 50.07, 23.53, 0, -0.7798, 0.4699, 0
 22500, 50.03, 23.49, 0, -0.558, 0.5534, 0
 22525, 50.05, 23.49, 0, 1.0816, 0.7605, 0
 22550, 50.05, 23.49, 0, 1.0816, 0.7605, 0
 22575, 50.1, 23.53, 0, 0.8882, -0.1948, 0
 22600, 50.1, 23.53, 0, -0.2813, -0.2214, 0
 22625, 50.07, 23.44, 0, -1.3579, -0.4735, 0
 22650, 50.07, 23.44, 0, -1.3579, -0.4735, 0
 22675, 50, 23.31, 0, -1.887, -0.8583, 0
 22700, 49.95, 23.13, 0, -0.9147, 0.2795, 0
 22725, 49.95, 23.13, 0, -0.9147, 0.2795, 0
 22750, 49.93, 23.04, 0, -0.4377, 0.107, 0
 22775, 49.9, 23.04, 0, -0.9336, -1.1994, 0
 22800, 49.9, 23.04, 0, -0.9336, -1.1994, 0
 22825, 49.86, 23.02, 0, -0.3649, -0.5181, 0
 22850, 49.88, 22.97, 0, 0.2848, 0.0754, 0
 22875, 49.88, 22.86, 0, 0.2726, 0.0063, 0
 22900, 49.88, 22.86, 0, 0.2726, 0.0063, 0
 22925, 49.9, 22.7, 0, -0.1709, -0.4664, 0
 22950, 49.84, 22.54, 0, -1.5151, -1.6895, 0
 22975, 49.84, 22.54, 0, -1.5151, -1.6895, 0
 23000, 49.76, 22.45, 0, -2.5431, -2.671, 0
 23025, 49.69, 22.43, 0, -2.2639, -1.9706, 0
 23050, 49.6, 22.36, 0, -2.3875, -2.7924, 0
 23075, 49.6, 22.36, 0, -2.3875, -2.7924, 0
 23100, 49.53, 22.22, 0, -1.0792, -0.6908, 0
 23125, 49.53, 22.22, 0, -1.0792, -0.6908, 0
 23150, 49.49, 22.06, 0, -0.7123, -1.5094, 0
 23175, 49.49, 22.06, 0, -0.7123, -1.5094, 0
 23200, 49.49, 22.06, 0, -0.7123, -1.5094, 0
 23225, 49.46, 22.04, 0, -0.791, -1.215, 0
 23250, 49.42, 22, 0, -0.6805, -0.8297, 0
 23275, 49.42, 21.93, 0, -0.0201, -0.0465, 0
 23300, 49.42, 21.81, 0, 0.6041, 0.8544, 0
 23325, 49.42, 21.81, 0, 0.6041, 0.8544, 0
 23350, 49.46, 21.68, 0, 0.2492, 0.9759, 0
 23375, 49.44, 21.61, 0, -0.8945, -0.2629, 0
 23400, 49.44, 21.61, 0, -0.8945, -0.2629, 0
 23425, 49.41, 21.61, 0, -0.9237, -0.2691, 0
 23450, 49.37, 21.63, 0, -0.3683, 0.1056, 0
 23475, 49.37, 21.63, 0, -0.3683, 0.1056, 0
 23500, 49.37, 21.65, 0, 0.1765, 0.7879, 0
 23525, 49.39, 21.65, 0, 0.4716, 0.8571, 0
 23550, 49.41, 21.59, 0, 0.4561, 0.8362, 0
 23575, 49.41, 21.59, 0, 0.4561, 0.8362, 0
 23600, 49.41, 21.52, 0, -0.0513, 0.4214, 0
 23625, 49.39, 21.49, 0, -0.8819, -0.6914, 0
 23650, 49.39, 21.49, 0, -0.8819, -0.6914, 0
 23675, 49.35, 21.59, 0, -1.2874, -1.3311, 0
 23700, 49.3, 21.63, 0, -1.0364, -1.1512, 0
 23725, 49.3, 21.63, 0, -1.0364, -1.1512, 0
 23750, 49.3, 21.63, 0, 0.4339, 1.5915, 0
 23775, 49.32, 21.61, 0, 0.6074, 2.1478, 0
 23800, 49.32, 21.61, 0, -0.2313, 0.1697, 0
 23825, 49.32, 21.61, 0, -0.2313, 0.1697, 0
 23850, 49.3, 21.61, 0, -0.6414, -0.9159, 0
 23875, 49.25, 21.56, 0, -1.2986, -1.3797, 0
 23900, 49.25, 21.56, 0, -1.2986, -1.3797, 0
 23925, 49.21, 21.47, 0, -1.134, -0.7868, 0
 23950, 49.2, 21.36, 0, 0.2398, 1.6578, 0
 23975, 49.2, 21.36, 0, 0.2398, 1.6578, 0
 24000, 49.23, 21.29, 0, 1.205, 1.9688, 0
 24025, 49.27, 21.27, 0, 0.6245, 0.1441, 0
 24050, 49.27, 21.27, 0, 0.6245, 0.1441, 0
 24075, 49.25, 21.27, 0, -1.2246, -1.0877, 0
 24100, 49.16, 21.26, 0, -2.8472, -1.223, 0
 24125, 49.04, 21.2, 0, -2.4102, -0.4463, 0
 24150, 49.04, 21.2, 0, -2.4102, -0.4463, 0
 24175, 49.01, 21.13, 0, -0.447, 0.3958, 0
 24200, 48.99, 21.08, 0, -0.0511, 0.0798, 0
 24225, 48.97, 21.03, 0, -0.8277, -1.0516, 0
 24250, 48.97, 21.03, 0, -0.8277, -1.0516, 0
 24275, 48.92, 21.08, 0, -1.4474, -1.363, 0
 24300, 48.87, 21.17, 0, -1.744, -1.5698, 0
 24325, 48.87, 21.17, 0, -1.744, -1.5698, 0
 24350, 48.8, 21.26, 0, -1.6414, -1.6659, 0
 24375, 48.74, 21.22, 0, -1.0332, 0.3566, 0
 24400, 48.71, 21.19, 0, -0.7871, 0.4052, 0
 24425, 48.71, 21.19, 0, -0.7871, 0.4052, 0
 24450, 48.67, 21.22, 0, -0.7536, -0.4439, 0
 24475, 48.62, 21.28, 0, -1.9916, -1.6212, 0
 24500, 48.62, 21.28, 0, -1.9916, -1.6212, 0
 24525, 48.5, 21.31, 0, -2.7563, -1.4906, 0
 24550, 48.41, 21.33, 0, -2.2192, -1.2511, 0
 24575, 48.41, 21.33, 0, -2.2192, -1.2511, 0
 24600, 48.36, 21.33, 0, -1.213, -0.373, 0
 24625, 48.34, 21.37, 0, -0.01, 1.1394, 0
 24650, 48.34, 21.37, 0, -0.01, 1.1394, 0
 24675, 48.34, 21.42, 0, -0.6037, -0.1863, 0
 24700, 48.27, 21.49, 0, -2.2506, -1.9569, 0
 24725, 48.27, 21.49, 0, -2.2506, -1.9569, 0
 24750, 48.15, 21.55, 0, -3.2685, -1.6712, 0
 24775, 48.03, 21.58, 0, -3.1058, -1.302, 0
 24800, 47.91, 21.57, 0, -2.4182, -1.1577, 0
 24825, 47.91, 21.57, 0, -2.4182, -1.1577, 0
 24850, 47.84, 21.53, 0, -1.3231, -0.6151, 0
 24875, 47.82, 21.48, 0, -0.3335, -0.1702, 0
 24900, 47.82, 21.48, 0, -0.3335, -0.1702, 0
 24925, 47.8, 21.48, 0, -0.5637, -0.8889, 0
 24950, 47.75, 21.55, 0, -1.6383, -1.6925, 0
 24975, 47.75, 21.55, 0, -1.6383, -1.6925, 0
 25000, 47.64, 21.66, 0, -3.1294, -3.0453, 0
 25025, 47.52, 21.59, 0, -2.6806, -1.9315, 0
 25050, 47.47, 21.41, 0, -0.8145, 0.0459, 0
 25075, 47.47, 21.41, 0, -0.8145, 0.0459, 0
 25100, 47.45, 21.25, 0, -0.1939, -0.9603, 0
 25125, 47.47, 21.18, 0, 0.1778, -0.6056, 0
 25150, 47.47, 21.18, 0, 0.1778, -0.6056, 0
 25175, 47.45, 21.18, 0, -0.6795, -1.4849, 0
 25200, 47.43, 21.18, 0, -0.3727, -0.1658, 0
 25225, 47.43, 21.18, 0, -0.3727, -0.1658, 0
 25250, 47.38, 21.11, 0, -1.2058, -1.5002, 0
 25275, 47.35, 21.04, 0, -0.8225, -0.1453, 0
 25300, 47.29, 20.99, 0, -1.7609, -1.6565, 0
 25325, 47.29, 20.99, 0, -1.7609, -1.6565, 0
 25350, 47.24, 20.97, 0, -1.8363, -2.1605, 0
 25375, 47.17, 20.99, 0, -1.5057, -1.9228, 0
 25400, 47.17, 20.99, 0, -1.5057, -1.9228, 0
 25425, 47.12, 20.97, 0, -0.9062, -1.4023, 0
 25450, 47.12, 20.92, 0, 0.3736, -0.0962, 0
 25475, 47.14, 20.83, 0, 0.6755, 0.264, 0
 25500, 47.14, 20.83, 0, 0.6755, 0.264, 0
 25525, 47.15, 20.72, 0, 0.2774, 0.496, 0
 25550, 47.15, 20.67, 0, -0.6466, -0.483, 0
 25575, 47.15, 20.67, 0, -0.6466, -0.483, 0
 25600, 47.12, 20.69, 0, -1.0585, -1.5932, 0
 25625, 47.07, 20.74, 0, -1.1389, -1.4679, 0
 25650, 47, 20.71, 0, -2.1429, -2.2067, 0
 25675, 47, 20.71, 0, -2.1429, -2.2067, 0
 25700, 46.93, 20.57, 0, -0.902, 0.1779, 0
 25725, 46.93, 20.39, 0, 0.2493, 1.9605, 0
 25750, 46.93, 20.39, 0, 0.2493, 1.9605, 0
 25775, 46.94, 20.25, 0, 0.0477, 1.8352, 0
 25800, 46.91, 20.16, 0, -1.3646, -0.471, 0
 25825, 46.91, 20.16, 0, -1.3646, -0.471, 0
 25850, 46.84, 20.11, 0, -1.4216, -0.1121, 0
 25875, 46.8, 19.97, 0, -1.3311, -0.003, 0
 25900, 46.8, 19.97, 0, -1.3311, -0.003, 0
 25925, 46.77, 19.76, 0, -0.3852, 1.6454, 0
 25950, 46.75, 19.6, 0, -0.3045, 2.0326, 0
 25975, 46.74, 19.48, 0, -0.4861, 0.8071, 0
 26000, 46.74, 19.48, 0, -0.4861, 0.8071, 0
 26025, 46.72, 19.46, 0, -0.46, 0.3417, 0
 26050, 46.72, 19.41, 0, 0.4246, 1.7624, 0
 26075, 46.72, 19.41, 0, 0.4246, 1.7624, 0
 26100, 46.75, 19.34, 0, 1.0757, 2.866, 0
 26125, 46.8, 19.23, 0, 1.3669, 2.3389, 0
 26150, 46.8, 19.23, 0, 1.3669, 2.3389, 0
 26175, 46.86, 19.09, 0, 1.0598, 1.9602, 0
 26200, 46.87, 19, 0, 0.184, 0.8916, 0
 26225, 46.87, 19, 0, 0.184, 0.8916, 0
 26250, 46.86, 18.95, 0, -0.4591, 0.2496, 0
 26275, 46.86, 18.97, 0, -0.2683, 0.1773, 0
 26300, 46.82, 19.02, 0, -1.0914, -1.033, 0
 26325, 46.77, 18.99, 0, -1.0621, -0.5034, 0
 26350, 46.77, 18.99, 0, -1.0621, -0.5034, 0
 26375, 46.74, 18.9, 0, -0.7055, 0.5827, 0
 26400, 46.7, 18.9, 0, -1.2727, -0.344, 0
 26425, 46.7, 18.9, 0, -1.2727, -0.344, 0
 26450, 46.65, 18.92, 0, -1.5217, -1.3739, 0
 26475, 46.56, 18.94, 0, -2.1607, -2.3147, 0
 26500, 46.56, 18.94, 0, -2.1607, -2.3147, 0
 26525, 46.47, 18.99, 0, -2.06, -1.7597, 0
 26550, 46.47, 18.99, 0, -2.06, -1.7597, 0
 26575, 46.4, 18.99, 0, -1.4016, -1.5746, 0
 26600, 46.37, 19.03, 0, -0.6971, -0.7463, 0
 26625, 46.33, 19.15, 0, -1.5747, -1.5715, 0
 26650, 46.25, 19.31, 0, -2.6012, -2.8723, 0
 26675, 46.25, 19.31, 0, -2.6012, -2.8723, 0
 26700, 46.14, 19.45, 0, -2.5803, -2.1647, 0
 26725, 46.04, 19.51, 0, -2.4157, -1.1614, 0
 26750, 46.04, 19.51, 0, -2.4157, -1.1614, 0
 26775, 45.97, 19.54, 0, -1.1139, -0.5176, 0
 26800, 45.93, 19.51, 0, -0.6381, -1.4746, 0
 26825, 45.93, 19.51, 0, -0.6381, -1.4746, 0
 26850, 45.9, 19.53, 0, -1.0612, -1.7246, 0
 26875, 45.84, 19.56, 0, -2.2674, -1.6186, 0
 26900, 45.74, 19.62, 0, -3.3071, -2.2593, 0
 26925, 45.74, 19.62, 0, -3.3071, -2.2593, 0
 26950, 45.6, 19.71, 0, -4.1841, -3.798, 0
 26975, 45.39, 19.78, 0, -5.2069, -3.9891, 0
 27000, 45.39, 19.78, 0, -5.2069, -3.9891, 0
 27025, 45.2, 19.75, 0, -4.6064, -2.1052, 0
 27050, 45.02, 19.63, 0, -5.1547, -2.5903, 0
 27075, 45.02, 19.63, 0, -5.1547, -2.5903, 0
 27100, 44.79, 19.5, 0, -6.2516, 0.2841, 0
 27125, 44.55, 19.33, 0, -5.8914, 0.5457, 0
 27150, 44.55, 19.33, 0, -5.8914, 0.5457, 0
 27175, 44.34, 19.19, 0, -4.4209, -2.2934, 0
 27200, 44.25, 19.04, 0, -1.3968, -2.306, 0
 27225, 44.23, 18.88, 0, 0.1835, -1.0078, 0
 27250, 44.23, 18.88, 0, 0.1835, -1.0078, 0
 27275, 44.27, 18.74, 0, 0.907, 0.3973, 0
 27300, 44.29, 18.7, 0, 0.447, -0.4868, 0
 27325, 44.29, 18.7, 0, 0.447, -0.4868, 0
 27350, 44.3, 18.67, 0, 0.2043, -0.588, 0
 27375, 44.3, 18.67, 0, -0.1986, -1.2991, 0
 27400, 44.3, 18.67, 0, -0.1986, -1.2991, 0
 27425, 44.29, 18.65, 0, -0.3098, -0.5675, 0
 27450, 44.27, 18.58, 0, -0.2574, -0.2195, 0
 27475, 44.27, 18.58, 0, -0.2574, -0.2195, 0
 27500, 44.29, 18.51, 0, 0.4178, 0.2529, 0
 27525, 44.3, 18.46, 0, 0.6575, -0.0431, 0
 27550, 44.34, 18.46, 0, 0.8793, -0.5818, 0
 27575, 44.34, 18.46, 0, 0.8793, -0.5818, 0
 27600, 44.39, 18.53, 0, 1.7123, 0.3224, 0
 27625, 44.43, 18.65, 0, 1.2859, -0.1732, 0
 27650, 44.46, 18.72, 0, 1.1983, 1.1239, 0
 27675, 44.46, 18.72, 0, 1.1983, 1.1239, 0
 27700, 44.53, 18.7, 0, 1.5239, 2.8577, 0
 27725, 44.57, 18.75, 0, 0.763, 1.9178, 0
 27750, 44.57, 18.75, 0, 0.763, 1.9178, 0
 27775, 44.6, 18.82, 0, 0.5631, 1.0205, 0
 27800, 44.6, 18.89, 0, 0.0975, 0.1885, 0
 27825, 44.62, 18.89, 0, 0.3581, 1.4499, 0
 27850, 44.62, 18.89, 0, 0.3581, 1.4499, 0
 27875, 44.62, 18.87, 0, -0.0474, 0.9525, 0
 27900, 44.65, 18.85, 0, 0.9755, 2.3753, 0
 27925, 44.65, 18.85, 0, 0.9755, 2.3753, 0
 27950, 44.65, 18.89, 0, -0.0863, -0.3804, 0
 27975, 44.65, 19.03, 0, -0.3357, -0.6563, 0
 28000, 44.65, 19.03, 0, -0.3357, -0.6563, 0
 28025, 44.64, 19.17, 0, -0.7621, -0.5264, 0
 28050, 44.64, 19.17, 0, -0.7621, -0.5264, 0
 28075, 44.6, 19.27, 0, -0.5773, 0.6355, 0
 28100, 44.58, 19.27, 0, -0.599, -0.0845, 0
 28125, 44.55, 19.17, 0, -1.0151, -0.5269, 0
 28150, 44.55, 19.17, 0, -1.0151, -0.5269, 0
 28175, 44.48, 19.03, 0, -1.9126, -0.9634, 0
 28200, 44.39, 18.91, 0, -2.4548, -1.6563, 0
 28225, 44.39, 18.91, 0, -2.4548, -1.6563, 0
 28250, 44.29, 18.74, 0, -2.1657, -0.2664, 0
 28275, 44.23, 18.53, 0, -2.2735, 0.9679, 0
 28300, 44.13, 18.31, 0, -1.5692, 0.1898, 0
 28325, 44.13, 18.31, 0, -1.5692, 0.1898, 0
 28350, 44.13, 18.06, 0, 0.5914, 2.6073, 0
 28375, 44.15, 17.84, 0, -0.5009, 0.9376, 0
 28400, 44.15, 17.84, 0, -0.5009, 0.9376, 0
 28425, 44.09, 17.65, 0, -1.4684, -0.0268, 0
 28450, 44.02, 17.46, 0, -2.0201, -0.6692, 0
 28475, 43.94, 17.24, 0, -1.7125, 0.164, 0
 28500, 43.94, 17.24, 0, -1.7125, 0.164, 0
 28525, 43.88, 17, 0, -1.5453, -0.3323, 0
 28550, 43.85, 16.84, 0, -0.3893, 0.6583, 0
 28575, 43.85, 16.84, 0, -0.3893, 0.6583, 0
 28600, 43.83, 16.72, 0, -0.3313, 0.012, 0
 28625, 43.81, 16.69, 0, -0.612, -0.9405, 0
 28650, 43.78, 16.74, 0, -1.3453, -1.3239, 0
 28675, 43.78, 16.74, 0, -1.3453, -1.3239, 0
 28700, 43.73, 16.83, 0, -1.4028, -0.5274, 0
 28725, 43.67, 16.88, 0, -1.504, -0.2874, 0
 28750, 43.67, 16.88, 0, -1.504, -0.2874, 0
 28775, 43.6, 16.9, 0, -1.5134, -0.768, 0
 28800, 43.53, 16.94, 0, -1.7093, -0.7007, 0
 28825, 43.53, 16.94, 0, -1.7093, -0.7007, 0
 28850, 43.46, 17.04, 0, -2.154, -1.3874, 0
 28875, 43.36, 17.18, 0, -2.2889, -2.447, 0
 28900, 43.31, 17.36, 0, -0.97, -1.7839, 0
 28925, 43.31, 17.36, 0, -0.97, -1.7839, 0
 28950, 43.27, 17.57, 0, -0.8177, -1.1098, 0
 28975, 43.25, 17.69, 0, -0.485, 0.9253, 0
 29000, 43.25, 17.69, 0, -0.485, 0.9253, 0
 29025, 43.22, 17.81, 0, -0.6184, -0.0026, 0
 29050, 43.2, 17.97, 0, -0.3377, -0.9167, 0
 29075, 43.2, 17.97, 0, -0.3377, -0.9167, 0
 29100, 43.2, 18.19, 0, -0.2755, -1.5016, 0
 29125, 43.18, 18.33, 0, -0.2742, -0.1687, 0
 29150, 43.18, 18.33, 0, -0.2742, -0.1687, 0
 29175, 43.18, 18.42, 0, 0.141, 0.1666, 0
 29200, 43.22, 18.44, 0, 1.2335, 2.2098, 0
 29225, 43.27, 18.42, 0, 1.6142, 2.3493, 0
 29250, 43.27, 18.42, 0, 1.6142, 2.3493, 0
 29275, 43.31, 18.38, 0, 1.0303, -0.4067, 0
 29300, 43.34, 18.29, 0, 0.1599, -1.0325, 0
 29325, 43.34, 18.29, 0, 0.1599, -1.0325, 0
 29350, 43.32, 18.19, 0, -0.6506, -1.3681, 0
 29375, 43.29, 18, 0, -0.3715, 0.1167, 0
 29400, 43.29, 18, 0, -0.3715, 0.1167, 0
 29425, 43.27, 17.76, 0, -0.5239, -0.6494, 0
 29450, 43.25, 17.53, 0, -0.4976, -0.4121, 0
 29475, 43.25, 17.53, 0, -0.4976, -0.4121, 0
 29500, 43.24, 17.36, 0, -0.2437, -1.3928, 0
 29525, 43.25, 17.34, 0, 1.0434, -1.1991, 0
 29550, 43.31, 17.43, 0, 1.2316, -0.0764, 0
 29575, 43.31, 17.43, 0, 1.2316, -0.0764, 0
 29600, 43.29, 17.41, 0, -1.9054, -1.841, 0
 29625, 43.18, 17.29, 0, -2.7992, -1.0728, 0
 29650, 43.18, 17.29, 0, -2.7992, -1.0728, 0
 29675, 43.06, 17.14, 0, -3.2444, -1.5806, 0
 29700, 42.9, 17.01, 0, -4.2897, -2.9955, 0
 29725, 42.9, 17.01, 0, -4.2897, -2.9955, 0
 29750, 42.67, 16.93, 0, -6.6433, -5.115, 0
 29775, 42.34, 16.77, 0, -10.2439, -7.3599, 0
 29800, 41.78, 16.53, 0, -16.0568, -7.9923, 0
 29825, 41.78, 16.53, 0, -16.0568, -7.9923, 0
 29850, 41.27, 16.29, 0, -16.8349, -5.6763, 0
 29875, 40.44, 15.93, 0, -16.3293, -5.4519, 0
 29900, 40.44, 15.93, 0, -16.3293, -5.4519, 0
 29925, 39.97, 15.71, 0, -15.3381, -5.9903, 0
 29950, 39.97, 15.71, 0, -15.3381, -5.9903, 0
 29975, 39, 15.34, 0, -9.4103, -4.9524, 0
 30000, 39, 15.34, 0, -9.4103, -4.9524, 0
 30025, 38.68, 15.19, 0, -7.4136, -4.2078, 0
 30050, 38.39, 15.05, 0, -6.7909, -4.9317, 0
 30075, 38.39, 15.05, 0, -6.7909, -4.9317, 0
 30100, 38.15, 14.82, 0, -6.3322, -5.2062, 0
 30125, 37.9, 14.58, 0, -6.3676, -5.1188, 0
 30150, 37.9, 14.58, 0, -6.3676, -5.1188, 0
 30175, 37.65, 14.39, 0, -5.8644, -3.9435, 0
 30200, 37.4, 14.27, 0, -6.326, -4.5815, 0
 30225, 37.4, 14.27, 0, -6.326, -4.5815, 0
 30250, 37.12, 14.06, 0, -7.4538, -5.2662, 0
 30275, 36.85, 13.76, 0, -6.2872, -2.7158, 0
 30300, 36.85, 13.76, 0, -6.2872, -2.7158, 0
 30325, 36.62, 13.43, 0, -5.4763, -1.8011, 0
 30350, 36.39, 13.16, 0, -6.0385, -3.2626, 0
 30375, 36.14, 12.94, 0, -6.504, -4.1855, 0
 30400, 36.14, 12.94, 0, -6.504, -4.1855, 0
 30425, 35.84, 12.71, 0, -7.7758, -5.6681, 0
 30450, 35.52, 12.51, 0, -8.5467, -7.015, 0
 30475, 35.52, 12.51, 0, -8.5467, -7.015, 0
 30500, 35.18, 12.36, 0, -7.9666, -6.2643, 0
 30525, 34.89, 12.28, 0, -6.6294, -3.8894, 0
 30550, 34.7, 12.26, 0, -4.1568, -2.413, 0
 30575, 34.7, 12.26, 0, -4.1568, -2.413, 0
 30600, 34.57, 12.35, 0, -2.1532, -2.2305, 0
 30625, 34.57, 12.35, 0, -2.1532, -2.2305, 0
 30650, 34.57, 12.47, 0, 0.4789, 0.0593, 0
 30675, 34.64, 12.63, 0, 2.5432, 2.2896, 0
 30700, 34.79, 12.84, 0, 4.1827, 3.5383, 0
 30725, 34.79, 12.84, 0, 4.1827, 3.5383, 0
 30750, 34.98, 13.16, 0, 5.2777, 4.141, 0
 30775, 35.14, 13.52, 0, 5.3851, 3.6244, 0
 30800, 35.14, 13.52, 0, 5.3851, 3.6244, 0
 30825, 35.36, 14.2, 0, 5.5185, 3.3876, 0
 30850, 35.61, 15.07, 0, 6.4666, 3.3779, 0
 30875, 35.86, 16.02, 0, 6.0055, 2.0348, 0
 30900, 35.86, 16.02, 0, 6.0055, 2.0348, 0
 30925, 36.09, 16.73, 0, 5.8703, 3.2086, 0
 30950, 36.32, 17.32, 0, 5.5192, 2.8858, 0
 30975, 36.32, 17.32, 0, 5.5192, 2.8858, 0
 31000, 36.5, 17.86, 0, 3.5417, 1.3057, 0
 31025, 36.6, 18.34, 0, 1.9451, 1.074, 0
 31050, 36.66, 18.72, 0, 1.5567, 1.87, 0
 31075, 36.66, 18.72, 0, 1.5567, 1.87, 0
 31100, 36.73, 18.96, 0, 1.8546, 2.7202, 0
 31125, 36.8, 19.01, 0, 1.6447, 2.9539, 0
 31150, 36.8, 19.01, 0, 1.6447, 2.9539, 0
 31175, 36.82, 18.94, 0, -0.4872, 1.0578, 0
 31200, 36.76, 18.82, 0, -1.9615, -0.5577, 0
 31225, 36.76, 18.82, 0, -1.9615, -0.5577, 0
 31250, 36.67, 18.68, 0, -2.1493, -1.7408, 0
 31275, 36.59, 18.5, 0, -2.1029, -1.4568, 0
 31300, 36.48, 18.21, 0, -3.5203, -2.5178, 0
 31325, 36.48, 18.21, 0, -3.5203, -2.5178, 0
 31350, 36.34, 17.92, 0, -3.3462, -2.9147, 0
 31375, 36.23, 17.72, 0, -3.1796, -3.572, 0
 31400, 36.23, 17.72, 0, -3.1796, -3.572, 0
 31425, 36.12, 17.47, 0, -2.2317, -3.8973, 0
 31450, 36.02, 17.37, 0, -2.3047, -3.2456, 0
 31475, 36.02, 17.37, 0, -2.3047, -3.2456, 0
 31500, 35.91, 17.27, 0, -3.147, -3.4738, 0
 31525, 35.8, 17.11, 0, -3.3981, -3.5319, 0
 31550, 35.73, 16.77, 0, -1.5209, -0.9813, 0
 31575, 35.73, 16.77, 0, -1.5209, -0.9813, 0
 31600, 35.7, 16.39, 0, -0.0077, -0.3672, 0
 31625, 35.73, 16.2, 0, 1.4263, -0.4837, 0
 31650, 35.73, 16.2, 0, 1.4263, -0.4837, 0
 31675, 35.8, 16.18, 0, 1.7483, -0.7254, 0
 31700, 35.87, 16.14, 0, 1.9986, 0.2268, 0
 31725, 35.87, 16.14, 0, 1.9986, 0.2268, 0
 31750, 35.95, 16.17, 0, 1.059, -0.1455, 0
 31775, 35.98, 16.22, 0, 1.1151, 1.1835, 0
 31800, 36.02, 16.41, 0, 0.328, 0.2687, 0
 31825, 36.02, 16.41, 0, 0.328, 0.2687, 0
 31850, 36.02, 16.68, 0, 0.0219, 0.7083, 0
 31875, 36.02, 16.96, 0, -0.0007, 1.2019, 0
 31900, 36.02, 16.96, 0, -0.0007, 1.2019, 0
 31925, 36.02, 17.25, 0, 0.126, 1.5871, 0
 31950, 36.02, 17.51, 0, -0.1792, 0.7554, 0
 31975, 36.02, 17.51, 0, -0.1792, 0.7554, 0
 32000, 36, 17.82, 0, -0.518, 0.6438, 0
 32025, 35.98, 18.15, 0, -0.7188, 0.2575, 0
 32050, 35.98, 18.15, 0, -0.7188, 0.2575, 0
 32075, 35.93, 18.59, 0, -1.6619, -1.6309, 0
 32100, 35.87, 19.22, 0, -1.0056, -1.0304, 0
 32125, 35.86, 19.92, 0, 0.084, -0.7947, 0
 32150, 35.86, 19.92, 0, 0.084, -0.7947, 0
 32175, 35.87, 20.6, 0, 0.447, 0.0498, 0
 32200, 35.93, 21.27, 0, 1.2411, 2.479, 0
 32225, 35.93, 21.27, 0, 1.2411, 2.479, 0
 32250, 35.98, 21.99, 0, 1.4554, 0.8251, 0
 32275, 36.03, 22.81, 0, 1.0998, -1.063, 0
 32300, 36.05, 23.45, 0, 0.576, -1.936, 0
 32325, 36.05, 23.45, 0, 0.576, -1.936, 0
 32350, 36.05, 24.23, 0, -0.0527, -1.2851, 0
 32375, 36.02, 24.88, 0, -1.9145, -1.742, 0
 32400, 36.02, 24.88, 0, -1.9145, -1.742, 0
 32425, 35.91, 25.39, 0, -2.3311, 0.1945, 0
 32450, 35.8, 25.82, 0, -2.9223, -0.1769, 0
 32475, 35.8, 25.82, 0, -2.9223, -0.1769, 0
 32500, 35.61, 26.21, 0, -5.7873, -1.8754, 0
 32525, 35.32, 26.63, 0, -7.8813, -2.0709, 0
 32550, 35.02, 27, 0, -7.2015, -0.9919, 0
 32575, 35.02, 27, 0, -7.2015, -0.9919, 0
 32600, 34.79, 27.25, 0, -5.122, -1.6645, 0
 32625, 34.59, 27.41, 0, -4.5313, -2.8974, 0
 32650, 34.59, 27.41, 0, -4.5313, -2.8974, 0
 32675, 34.39, 27.48, 0, -5.2371, -3.2008, 0
 32700, 34.18, 27.53, 0, -5.5653, -3.4421, 0
 32725, 34.18, 27.53, 0, -5.5653, -3.4421, 0
 32750, 33.98, 27.63, 0, -4.4704, -2.8756, 0
 32775, 33.8, 27.68, 0, -4.9211, -3.6809, 0
 32800, 33.8, 27.68, 0, -4.9211, -3.6809, 0
 32825, 33.59, 27.64, 0, -5.0825, -2.9789, 0
