%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 32800, 55.05, 55.25, 0, -12.5564, -1.5796, 0
 32825, 54.52, 55.05, 0, -12.7114, -1.5238, 0
 32850, 54.52, 55.05, 0, -12.7114, -1.5238, 0
 32875, 54.1, 54.86, 0, -8.3405, -1.7024, 0
 32900, 53.93, 54.61, 0, -2.5535, -2.0196, 0
 32925, 53.91, 54.34, 0, 0.5688, -0.7035, 0
 32950, 53.91, 54.34, 0, 0.5688, -0.7035, 0
 32975, 53.91, 54.08, 0, -0.4828, -1.0234, 0
 33000, 53.86, 53.88, 0, -1.8776, -1.254, 0
 33025, 53.86, 53.88, 0, -1.8776, -1.254, 0
 33050, 53.77, 53.72, 0, -2.5527, -1.8154, 0
 33075, 53.67, 53.52, 0, -2.5186, -2.1144, 0
 33100, 53.58, 53.33, 0, -1.9634, -1.8489, 0
 33125, 53.58, 53.33, 0, -1.9634, -1.8489, 0
 33150, 53.54, 53.11, 0, -0.2943, -0.6739, 0
 33175, 53.56, 52.93, 0, 0.9695, -1.1767, 0
 33200, 53.56, 52.93, 0, 0.9695, -1.1767, 0
 33225, 53.61, 52.8, 0, 1.1875, -1.4848, 0
 33250, 53.65, 52.74, 0, 0.425, -0.5945, 0
 33275, 53.65, 52.74, 0, 0.425, -0.5945, 0
 33300, 53.63, 52.71, 0, -0.2403, 0.1617, 0
 33325, 53.63, 52.67, 0, 0.241, 0.2211, 0
 33350, 53.67, 52.62, 0, 0.7997, 0.0986, 0
 33375, 53.67, 52.62, 0, 0.7997, 0.0986, 0
 33400, 53.68, 52.56, 0, 0.0809, 0.266, 0
 33425, 53.63, 52.53, 0, -1.8214, -0.4345, 0
 33450, 53.63, 52.53, 0, -1.8214, -0.4345, 0
 33475, 53.56, 52.54, 0, -2.7227, -1.4625, 0
 33500, 53.46, 52.6, 0, -2.4452, -1.5456, 0
 33525, 53.46, 52.6, 0, -2.4452, -1.5456, 0
 33550, 53.39, 52.64, 0, -1.2794, -1.5289, 0
 33575, 53.37, 52.62, 0, -0.314, -0.5631, 0
 33600, 53.33, 52.67, 0, -1.3361, -1.1766, 0
 33625, 53.33, 52.67, 0, -1.3361, -1.1766, 0
 33650, 53.21, 52.75, 0, -3.6042, -2.1011, 0
 33675, 53.02, 52.8, 0, -5.8435, -3.051, 0
 33700, 53.02, 52.8, 0, -5.8435, -3.051, 0
 33725, 52.72, 52.82, 0, -8.0594, -4.4854, 0
 33750, 52.37, 52.82, 0, -9.4245, -5.5654, 0
 33775, 51.99, 52.83, 0, -9.0577, -4.8626, 0
 33800, 51.99, 52.83, 0, -9.0577, -4.8626, 0
 33825, 51.69, 52.88, 0, -6.8152, -4.0796, 0
 33850, 51.48, 52.9, 0, -4.1894, -3.5145, 0
 33875, 51.48, 52.9, 0, -4.1894, -3.5145, 0
 33900, 51.34, 52.92, 0, -3.175, -3.0132, 0
 33925, 51.2, 52.96, 0, -3.4512, -2.842, 0
 33950, 51.2, 52.96, 0, -3.4512, -2.842, 0
 33975, 51.06, 52.99, 0, -3.4322, -2.5755, 0
 34000, 50.93, 53.01, 0, -3.9832, -3.0823, 0
 34025, 50.93, 53.01, 0, -3.9832, -3.0823, 0
 34050, 50.75, 52.99, 0, -4.4397, -3.3896, 0
 34075, 50.58, 52.97, 0, -3.7473, -2.9971, 0
