%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
9025 97.48 67.65 0.00 1.9742 1.8598 1.8598
9050 97.48 67.96 0.00 -0.8607 1.9937 1.9937
9075 97.48 67.96 0.00 -0.8607 1.9937 1.9937
9100 97.46 68.16 0.00 0.3967 1.8546 1.8546
9125 97.53 68.25 0.00 2.5837 2.4499 2.4499
9150 97.72 68.17 0.00 6.2721 2.8731 2.8731
9175 97.72 68.17 0.00 6.2721 2.8731 2.8731
9200 98.04 67.97 0.00 8.4173 3.4188 3.4188
9225 98.38 67.76 0.00 8.4148 2.4064 2.4064
9250 98.38 67.76 0.00 8.4148 2.4064 2.4064
9275 98.71 67.52 0.00 8.1313 1.6432 1.6432
9300 99.03 67.34 0.00 8.2404 1.1191 1.1191
9325 99.34 67.33 0.00 7.9510 1.6209 1.6209
9350 99.34 67.33 0.00 7.9510 1.6209 1.6209
9375 99.71 67.44 0.00 10.4082 2.5276 2.5276
9400 100.21 67.61 0.00 13.1275 2.2162 2.2162
9425 100.21 67.61 0.00 13.1275 2.2162 2.2162
9450 100.73 67.80 0.00 12.7905 4.3637 4.3637
9475 100.73 67.80 0.00 12.7905 4.3637 4.3637
9500 101.06 67.93 0.00 9.7478 5.7897 5.7897
9525 101.26 68.10 0.00 1.3686 5.0068 5.0068
9550 101.04 68.19 0.00 -10.6962 2.9341 2.9341
9575 101.04 68.19 0.00 -10.6962 2.9341 2.9341
9600 100.27 68.16 0.00 -24.2979 1.5838 1.5838
9625 98.97 68.04 0.00 -36.6261 0.0717 0.0717
9650 98.97 68.04 0.00 -36.6261 0.0717 0.0717
9675 97.29 67.81 0.00 -44.2469 -0.8514 -0.8514
9700 95.45 67.51 0.00 -47.1342 -1.9115 -1.9115
9725 95.45 67.51 0.00 -47.1342 -1.9115 -1.9115
9750 93.59 67.14 0.00 -45.3080 -2.2025 -2.2025
9775 91.87 66.75 0.00 -41.7107 -2.4101 -2.4101
9800 90.30 66.38 0.00 -37.2687 -2.3500 -2.3500
9825 90.30 66.38 0.00 -37.2687 -2.3500 -2.3500
9850 88.87 66.03 0.00 -35.5936 -1.9745 -1.9745
9875 88.87 66.03 0.00 -35.5936 -1.9745 -1.9745
9900 87.47 65.70 0.00 -34.0845 -1.8810 -1.8810
9925 86.20 65.41 0.00 -29.6951 -0.1921 -0.1921
9950 85.12 65.19 0.00 -25.1408 0.0703 0.0703
9975 85.12 65.19 0.00 -25.1408 0.0703 0.0703
10000 84.26 64.97 0.00 -19.4799 -0.7576 -0.7576
10025 83.60 64.78 0.00 -14.3089 -1.5926 -1.5926
10050 83.15 64.57 0.00 -9.0597 -2.3442 -2.3442
10075 83.15 64.57 0.00 -9.0597 -2.3442 -2.3442
10100 82.92 64.33 0.00 -3.8244 -2.2556 -2.2556
10125 82.82 64.08 0.00 -1.2366 -1.5239 -1.5239
10150 82.82 64.08 0.00 -1.2366 -1.5239 -1.5239
10175 82.82 63.84 0.00 0.1278 0.1804 0.1804
10200 82.82 63.69 0.00 -0.2279 0.6770 0.6770
10225 82.80 63.65 0.00 -0.2440 0.6881 0.6881
10250 82.80 63.65 0.00 -0.2440 0.6881 0.6881
10275 82.76 63.74 0.00 -1.2800 0.7931 0.7931
10300 82.70 63.93 0.00 -1.5769 1.4628 1.4628
10325 82.70 63.93 0.00 -1.5769 1.4628 1.4628
10350 82.67 64.12 0.00 -1.2518 0.9351 0.9351
10375 82.65 64.34 0.00 0.4349 0.5988 0.5988
10400 82.65 64.34 0.00 0.4349 0.5988 0.5988
10425 82.74 64.69 0.00 4.3480 1.9691 1.9691
10450 83.25 65.19 0.00 18.7901 7.5134 7.5134
10475 84.30 65.89 0.00 29.3525 9.4851 9.4851
10500 84.30 65.89 0.00 29.3525 9.4851 9.4851
10525 85.45 66.99 0.00 28.1778 9.1124 9.1124
10550 86.50 68.09 0.00 23.6806 5.0543 5.0543
10575 86.50 68.09 0.00 23.6806 5.0543 5.0543
10600 87.25 68.88 0.00 15.7950 2.2041 2.2041
10625 87.63 69.31 0.00 4.7314 0.0389 0.0389
10650 87.63 69.31 0.00 4.7314 0.0389 0.0389
10675 87.57 69.57 0.00 -4.8975 0.1581 0.1581
10700 87.21 69.72 0.00 -11.4831 -0.9451 -0.9451
10725 87.21 69.72 0.00 -11.4831 -0.9451 -0.9451
10750 86.71 69.82 0.00 -12.2677 -3.0007 -3.0007
10775 86.26 69.86 0.00 -10.7377 -4.1512 -4.1512
10800 85.84 69.91 0.00 -10.4850 -3.7782 -3.7782
10825 85.84 69.91 0.00 -10.4850 -3.7782 -3.7782
10850 85.43 70.05 0.00 -9.6733 -3.0534 -3.0534
