%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21875, 26.1, 78.58, 0, -3.23, -3.1809, 0
 21900, 26.1, 78.58, 0, -3.23, -3.1809, 0
 21925, 25.94, 78.96, 0, -4.1869, 0.1772, 0
 21950, 25.64, 79.71, 0, -10.6444, -1.0712, 0
 21975, 25.18, 80.8, 0, -10.8429, 2.1053, 0
 22000, 25.18, 80.8, 0, -10.8429, 2.1053, 0
 22025, 24.9, 81.66, 0, -4.0204, -0.2054, 0
 22050, 24.94, 82.28, 0, 3.2243, 0.8098, 0
 22075, 25.12, 82.85, 0, 4.931, -0.7198, 0
 22100, 25.12, 82.85, 0, 4.931, -0.7198, 0
 22125, 25.33, 83.23, 0, 4.5373, 0.7572, 0
 22150, 25.35, 83.63, 0, -1.1405, -0.6879, 0
 22175, 25.35, 83.63, 0, -1.1405, -0.6879, 0
 22200, 25.23, 84.05, 0, -4.8253, -1.0757, 0
 22225, 24.97, 84.48, 0, -6.3749, -0.1471, 0
 22250, 24.97, 84.48, 0, -6.3749, -0.1471, 0
 22275, 24.77, 84.92, 0, -8.1417, -0.9269, 0
 22300, 24.31, 85.51, 0, -12.3883, -2.0136, 0
 22325, 23.93, 85.99, 0, -6.7923, -0.4635, 0
 22350, 23.93, 85.99, 0, -6.7923, -0.4635, 0
 22375, 23.67, 86.1, 0, -7.1608, -1.3019, 0
 22400, 23.67, 86.1, 0, -7.1608, -1.3019, 0
 22425, 23.32, 86, 0, -9.9057, 2.0597, 0
 22450, 22.83, 85.87, 0, -14.1571, 3.222, 0
 22475, 22.14, 85.58, 0, -18.9688, 3.0037, 0
 22500, 22.14, 85.58, 0, -18.9688, 3.0037, 0
 22525, 21.34, 85.22, 0, -19.793, 2.2045, 0
 22550, 20.61, 84.69, 0, -17.9997, 1.6947, 0
 22575, 20.61, 84.69, 0, -17.9997, 1.6947, 0
 22600, 19.96, 84.08, 0, -13.8191, 1.9077, 0
 22625, 19.62, 83.56, 0, -5.1748, 0.4661, 0
 22650, 19.62, 83.56, 0, -5.1748, 0.4661, 0
 22675, 19.52, 83.12, 0, -1.0825, -4.8785, 0
 22700, 19.5, 82.75, 0, -0.7165, -4.1982, 0
 22725, 19.39, 82.55, 0, -3.8157, -4.7118, 0
 22750, 19.39, 82.55, 0, -3.8157, -4.7118, 0
 22775, 19.2, 82.43, 0, -5.2233, -3.9053, 0
 22800, 18.97, 82.21, 0, -6.39, -2.2163, 0
 22825, 18.97, 82.21, 0, -6.39, -2.2163, 0
 22850, 18.66, 82.08, 0, -7.9828, -1.4012, 0
 22875, 18.41, 81.95, 0, -4.609, -0.322, 0
 22900, 18.34, 81.81, 0, -0.7647, -2.1178, 0
 22925, 18.34, 81.81, 0, -0.7647, -2.1178, 0
 22950, 18.37, 81.66, 0, 2.1219, -1.7168, 0
 22975, 18.37, 81.66, 0, 2.1219, -1.7168, 0
 23000, 18.49, 81.45, 0, 2.2768, -0.9602, 0
 23025, 18.49, 81.29, 0, -0.4942, 0.2057, 0
 23050, 18.49, 81.21, 0, -0.3705, 1.4138, 0
 23075, 18.45, 81.12, 0, -0.8001, -0.4482, 0
 23100, 18.45, 81.12, 0, -0.8001, -0.4482, 0
 23125, 18.45, 81.05, 0, 0.5665, 0.0198, 0
 23150, 18.49, 81.1, 0, 1.0221, -0.2993, 0
 23175, 18.49, 81.1, 0, 1.0221, -0.2993, 0
 23200, 18.55, 81.05, 0, 1.8768, 0.1171, 0
 23225, 18.64, 80.93, 0, 2.4439, 1.6187, 0
 23250, 18.64, 80.93, 0, 2.4439, 1.6187, 0
 23275, 18.8, 80.87, 0, 4.5051, 1.2828, 0
 23300, 19.03, 80.85, 0, 6.2699, 0.8981, 0
 23325, 19.03, 80.85, 0, 6.2699, 0.8981, 0
 23350, 19.22, 80.88, 0, 3.9158, 1.067, 0
 23375, 19.33, 80.79, 0, 2.5889, 2.9876, 0
 23400, 19.43, 80.69, 0, 2.1276, 1.9896, 0
 23425, 19.43, 80.69, 0, 2.1276, 1.9896, 0
 23450, 19.54, 80.62, 0, 3.1811, 1.9497, 0
 23475, 19.73, 80.54, 0, 6.055, 1.9491, 0
 23500, 19.73, 80.54, 0, 6.055, 1.9491, 0
 23525, 20.04, 80.39, 0, 7.9096, 0.1634, 0
 23550, 20.32, 80.2, 0, 6.3366, 1.3079, 0
 23575, 20.32, 80.2, 0, 6.3366, 1.3079, 0
 23600, 20.55, 80.01, 0, 6.0093, 3.1457, 0
 23625, 20.78, 79.78, 0, 5.3016, 1.9491, 0
 23650, 20.78, 79.78, 0, 5.3016, 1.9491, 0
 23675, 21.02, 79.6, 0, 6.8147, 1.9177, 0
 23700, 21.33, 79.39, 0, 7.9497, -0.3209, 0
 23725, 21.33, 79.39, 0, 7.9497, -0.3209, 0
 23750, 21.61, 79.2, 0, 6.7284, -0.6625, 0
 23775, 21.83, 79.07, 0, 5.3822, 0.2377, 0
 23800, 22.02, 78.99, 0, 7.1487, 0.2015, 0
 23825, 22.02, 78.99, 0, 7.1487, 0.2015, 0
 23850, 22.46, 78.89, 0, 13.1741, 0.4284, 0
 23875, 23.21, 78.66, 0, 21.9411, -1.4805, 0
 23900, 24.19, 78.41, 0, 24.7625, -0.6751, 0
 23925, 24.19, 78.41, 0, 24.7625, -0.6751, 0
 23950, 25.14, 78.18, 0, 23.8451, 2.6241, 0
 23975, 26.07, 77.9, 0, 21.1666, 0.3356, 0
 24000, 26.07, 77.9, 0, 21.1666, 0.3356, 0
 24025, 26.77, 77.55, 0, 15.9836, 0.8704, 0
 24050, 27.43, 77.24, 0, 16.8633, 0.4508, 0
 24075, 27.98, 76.93, 0, 11.7984, -0.379, 0
 24100, 27.98, 76.93, 0, 11.7984, -0.379, 0
 24125, 28.4, 76.67, 0, 9.9373, 2.9597, 0
 24150, 28.82, 76.47, 0, 11.1182, 2.3931, 0
 24175, 28.82, 76.47, 0, 11.1182, 2.3931, 0
 24200, 29.29, 76.32, 0, 12.2001, 2.0491, 0
 24225, 29.85, 76.25, 0, 16.6782, 1.8967, 0
 24250, 29.85, 76.25, 0, 16.6782, 1.8967, 0
 24275, 30.69, 76.12, 0, 22.0775, -0.9357, 0
 24300, 31.52, 75.99, 0, 20.0369, -0.0722, 0
 24325, 31.52, 75.99, 0, 20.0369, -0.0722, 0
 24350, 32.35, 75.8, 0, 21.9076, 1.2899, 0
 24375, 32.35, 75.8, 0, 21.9076, 1.2899, 0
 24400, 33.28, 75.6, 0, 23.3278, -0.5097, 0
 24425, 34, 75.46, 0, 24.9169, -0.0606, 0
 24450, 35.14, 75.26, 0, 29.9977, -0.5961, 0
 24475, 36.3, 75.06, 0, 27.711, -1.3014, 0
 24500, 36.3, 75.06, 0, 27.711, -1.3014, 0
 24525, 37.44, 74.93, 0, 29.825, -0.7572, 0
 24550, 38.78, 74.84, 0, 35.2512, -3.3476, 0
 24575, 38.78, 74.84, 0, 35.2512, -3.3476, 0
 24600, 40.09, 74.64, 0, 31.0504, -4.8159, 0
 24625, 40.09, 74.64, 0, 31.0504, -4.8159, 0
 24650, 41.32, 74.43, 0, 30.4877, -1.3016, 0
 24675, 42.46, 74.27, 0, 26.5802, -1.9372, 0
 24700, 43.5, 74.09, 0, 27.4132, -0.9208, 0
 24725, 43.5, 74.09, 0, 27.4132, -0.9208, 0
 24750, 44.69, 73.88, 0, 29.4772, -3.4454, 0
 24775, 45.69, 73.55, 0, 21.6657, -4.9745, 0
 24800, 46.46, 72.99, 0, 18.4701, -0.3233, 0
 24825, 46.46, 72.99, 0, 18.4701, -0.3233, 0
 24850, 47.14, 72.41, 0, 16.4541, -0.0572, 0
 24875, 47.89, 71.8, 0, 21.5237, -0.6072, 0
 24900, 47.89, 71.8, 0, 21.5237, -0.6072, 0
 24925, 48.83, 71.14, 0, 23.1567, -4.9243, 0
 24950, 49.63, 70.46, 0, 18.0277, -4.6295, 0
 24975, 50.28, 69.79, 0, 14.9916, -2.8733, 0
 25000, 50.28, 69.79, 0, 14.9916, -2.8733, 0
 25025, 50.7, 69.13, 0, 7.3972, -2.1424, 0
 25050, 50.91, 68.55, 0, 5.3886, 0.9507, 0
 25075, 50.91, 68.55, 0, 5.3886, 0.9507, 0
 25100, 51.2, 68.03, 0, 8.5994, 0.7133, 0
 25125, 51.59, 67.66, 0, 10.3657, -0.9578, 0
 25150, 51.59, 67.66, 0, 10.3657, -0.9578, 0
 25175, 52.04, 67.4, 0, 12.3556, -0.7095, 0
 25200, 52.62, 67.07, 0, 14.9187, -0.401, 0
 25225, 53.2, 66.66, 0, 13.8055, -1.1732, 0
 25250, 53.2, 66.66, 0, 13.8055, -1.1732, 0
 25275, 53.72, 66.22, 0, 13.1556, 0.1974, 0
 25300, 54.19, 65.89, 0, 10.7675, 1.9503, 0
 25325, 54.19, 65.89, 0, 10.7675, 1.9503, 0
 25350, 54.68, 65.59, 0, 13.9224, 1.0996, 0
 25375, 54.68, 65.59, 0, 13.9224, 1.0996, 0
 25400, 55.12, 65.34, 0, 14.1362, -0.1786, 0
 25425, 55.7, 65.06, 0, 15.2047, 0.1304, 0
 25450, 56.41, 64.83, 0, 18.776, -2.6842, 0
 25475, 56.41, 64.83, 0, 18.776, -2.6842, 0
 25500, 57.06, 64.67, 0, 15.6893, -2.0178, 0
 25525, 57.73, 64.49, 0, 16.6383, -1.007, 0
 25550, 58.34, 64.29, 0, 14.9388, -2.5618, 0
 25575, 58.34, 64.29, 0, 14.9388, -2.5618, 0
 25600, 58.92, 64.13, 0, 14.5281, -2.5538, 0
 25625, 59.56, 64, 0, 16.3721, -2.9133, 0
 25650, 60.25, 63.85, 0, 17.5279, -3.7649, 0
 25675, 60.25, 63.85, 0, 17.5279, -3.7649, 0
 25700, 60.83, 63.67, 0, 12.3339, -3.0739, 0
 25725, 61.25, 63.56, 0, 9.6026, 0.7349, 0
 25750, 61.25, 63.56, 0, 9.6026, 0.7349, 0
 25775, 61.59, 63.43, 0, 7.5749, 0.7531, 0
 25800, 61.92, 63.23, 0, 9.8592, 2.4606, 0
 25825, 61.92, 63.23, 0, 9.8592, 2.4606, 0
 25850, 62.42, 62.98, 0, 13.2008, 0.2554, 0
 25875, 63.01, 62.76, 0, 15.4286, -1.1116, 0
 25900, 63.01, 62.76, 0, 15.4286, -1.1116, 0
 25925, 63.61, 62.56, 0, 14.3256, -1.1718, 0
 25950, 64.16, 62.43, 0, 14.342, 0.5772, 0
 25975, 64.16, 62.43, 0, 14.342, 0.5772, 0
 26000, 64.77, 62.4, 0, 15.7676, -2.5036, 0
 26025, 65.37, 62.43, 0, 14.1213, -3.1696, 0
 26050, 65.37, 62.43, 0, 14.1213, -3.1696, 0
 26075, 65.93, 62.36, 0, 14.0046, -2.7367, 0
 26100, 66.5, 62.23, 0, 14.2856, -3.8058, 0
 26125, 67.06, 62.04, 0, 14.2728, -3.3964, 0
 26150, 67.06, 62.04, 0, 14.2728, -3.3964, 0
 26175, 67.49, 61.82, 0, 14.4859, -2.5654, 0
 26200, 68.1, 61.51, 0, 14.8926, -2.9545, 0
 26225, 68.57, 61.08, 0, 9.9845, -2.2203, 0
 26250, 68.57, 61.08, 0, 9.9845, -2.2203, 0
 26275, 68.88, 60.72, 0, 6.0415, -0.4235, 0
 26300, 68.88, 60.72, 0, 6.0415, -0.4235, 0
 26325, 68.99, 60.39, 0, 0.4712, 0.933, 0
 26350, 68.9, 60.05, 0, -2.9468, 3.2, 0
 26375, 68.8, 59.77, 0, -1.2987, 3.1188, 0
 26400, 68.79, 59.42, 0, -0.0439, 1.5744, 0
 26425, 68.79, 59.42, 0, -0.0439, 1.5744, 0
 26450, 68.79, 59.04, 0, 0.0652, 1.8815, 0
 26475, 68.79, 59.04, 0, 0.0652, 1.8815, 0
 26500, 68.79, 58.63, 0, -0.1932, 1.6366, 0
 26525, 68.73, 58.29, 0, -2.4573, 0.2914, 0
 26550, 68.59, 57.91, 0, -3.4769, 1.9922, 0
 26575, 68.59, 57.91, 0, -3.4769, 1.9922, 0
 26600, 68.5, 57.44, 0, -1.0063, 3.471, 0
 26625, 68.55, 56.86, 0, 3.0249, 4.152, 0
 26650, 68.55, 56.86, 0, 3.0249, 4.152, 0
 26675, 68.71, 56.26, 0, 4.1921, 3.3322, 0
 26700, 68.93, 55.78, 0, 7.3854, 2.4216, 0
 26725, 69.2, 55.39, 0, 9.8746, 0.5275, 0
 26750, 69.2, 55.39, 0, 9.8746, 0.5275, 0
 26775, 69.62, 54.88, 0, 10.3967, -1.0358, 0
 26800, 70.02, 54.3, 0, 9.2699, -0.0146, 0
 26825, 70.02, 54.3, 0, 9.2699, -0.0146, 0
 26850, 70.33, 53.74, 0, 6.81, 2.1868, 0
 26875, 70.56, 53.19, 0, 5.6513, 2.9958, 0
 26900, 70.78, 52.8, 0, 5.382, 2.2375, 0
 26925, 70.78, 52.8, 0, 5.382, 2.2375, 0
 26950, 71.02, 52.42, 0, 6.5174, 0.8446, 0
 26975, 71.33, 51.98, 0, 8.4034, 0.184, 0
 27000, 71.33, 51.98, 0, 8.4034, 0.184, 0
 27025, 71.71, 51.59, 0, 10.2839, 0.2052, 0
 27050, 72.1, 51.22, 0, 8.6521, 1.0004, 0
 27075, 72.1, 51.22, 0, 8.6521, 1.0004, 0
 27100, 72.33, 50.99, 0, 4.2751, 1.9759, 0
 27125, 72.37, 50.86, 0, -0.2307, 2.5223, 0
 27150, 72.37, 50.86, 0, -0.2307, 2.5223, 0
 27175, 72.33, 50.78, 0, -0.8821, 1.1115, 0
 27200, 72.3, 50.8, 0, -2.0368, -0.562, 0
 27225, 72.13, 50.83, 0, -5.3239, -0.0483, 0
 27250, 72.13, 50.83, 0, -5.3239, -0.0483, 0
 27275, 71.8, 50.86, 0, -11.5245, 1.7053, 0
 27300, 71.13, 50.78, 0, -19.9351, 5.167, 0
 27325, 71.13, 50.78, 0, -19.9351, 5.167, 0
 27350, 70.35, 50.65, 0, -18.5856, 5.9686, 0
 27375, 69.69, 50.36, 0, -14.4604, 5.2011, 0
 27400, 69.28, 49.97, 0, -7.7347, 4.5854, 0
 27425, 69.28, 49.97, 0, -7.7347, 4.5854, 0
 27450, 69.11, 49.73, 0, -2.9649, 1.7995, 0
 27475, 68.99, 49.6, 0, -2.7362, 2.5797, 0
 27500, 68.99, 49.6, 0, -2.7362, 2.5797, 0
 27525, 68.93, 49.63, 0, -0.4972, 2.8458, 0
 27550, 68.97, 49.62, 0, 0.9856, 0.1528, 0
 27575, 68.97, 49.62, 0, 0.9856, 0.1528, 0
 27600, 68.95, 49.57, 0, -1.4909, 1.2856, 0
 27625, 68.84, 49.48, 0, -2.6784, 2.5599, 0
 27650, 68.84, 49.48, 0, -2.6784, 2.5599, 0
 27675, 68.8, 49.41, 0, -0.1104, 2.5302, 0
 27700, 68.88, 49.18, 0, 2.1649, 2.0753, 0
 27725, 68.86, 48.94, 0, -4.0394, 1.2894, 0
 27750, 68.86, 48.94, 0, -4.0394, 1.2894, 0
 27775, 68.48, 48.66, 0, -11.7667, 5.0754, 0
 27800, 67.87, 48.34, 0, -17.8379, 4.7566, 0
 27825, 67.09, 48.06, 0, -19.2898, 4.2502, 0
 27850, 67.09, 48.06, 0, -19.2898, 4.2502, 0
 27875, 66.43, 47.88, 0, -14.4435, 4.9522, 0
 27900, 65.91, 47.77, 0, -12.6026, 2.2635, 0
 27925, 65.91, 47.77, 0, -12.6026, 2.2635, 0
 27950, 65.52, 47.63, 0, -7.8193, 4.6382, 0
 27975, 65.3, 47.55, 0, -5.0505, 3.4648, 0
 28000, 65.3, 47.55, 0, -5.0505, 3.4648, 0
 28025, 65, 47.33, 0, -9.3572, 3.9267, 0
 28050, 64.61, 47.03, 0, -9.1469, 5.9178, 0
 28075, 64.61, 47.03, 0, -9.1469, 5.9178, 0
 28100, 64.29, 46.61, 0, -7.1331, 4.5789, 0
 28125, 64.02, 45.94, 0, -6.1589, 4.5152, 0
 28150, 64.02, 45.94, 0, -6.1589, 4.5152, 0
 28175, 63.88, 45.08, 0, -2.2909, 5.3491, 0
 28200, 63.79, 44.23, 0, -2.1652, 4.58, 0
 28225, 63.68, 43.48, 0, -3.1138, 4.9325, 0
 28250, 63.68, 43.48, 0, -3.1138, 4.9325, 0
 28275, 63.56, 42.74, 0, -3.3451, 5.1949, 0
 28300, 63.38, 42.15, 0, -5.3094, 4.1096, 0
 28325, 63.38, 42.15, 0, -5.3094, 4.1096, 0
 28350, 63.15, 41.59, 0, -5.5261, 4.6749, 0
 28375, 62.95, 41, 0, -4.2328, 4.8596, 0
 28400, 62.95, 41, 0, -4.2328, 4.8596, 0
 28425, 62.81, 40.38, 0, -3.1559, 4.4766, 0
 28450, 62.65, 39.81, 0, -4.8983, 2.5919, 0
 28475, 62.49, 39.33, 0, -5.4464, 2.6739, 0
 28500, 62.49, 39.33, 0, -5.4464, 2.6739, 0
 28525, 62.23, 38.83, 0, -7.3886, 1.712, 0
 28550, 61.92, 38.42, 0, -6.7435, 1.7838, 0
 28575, 61.92, 38.42, 0, -6.7435, 1.7838, 0
 28600, 61.73, 37.92, 0, -3.9883, 3.054, 0
 28625, 61.52, 37.41, 0, -6.4383, 2.6587, 0
 28650, 61.22, 36.85, 0, -7.7614, 3.8011, 0
 28675, 61.22, 36.85, 0, -7.7614, 3.8011, 0
 28700, 60.95, 36.29, 0, -5.7192, 3.0218, 0
 28725, 60.95, 36.29, 0, -5.7192, 3.0218, 0
 28750, 60.78, 35.6, 0, -3.9449, 0.6598, 0
 28775, 60.56, 35.04, 0, -6.3506, 0.5231, 0
 28800, 60.32, 34.47, 0, -5.9534, 3.7905, 0
 28825, 60.32, 34.47, 0, -5.9534, 3.7905, 0
 28850, 60.14, 33.87, 0, -3.3308, 4.4118, 0
 28875, 59.98, 33.37, 0, -4.5743, 1.2304, 0
 28900, 59.77, 32.84, 0, -5.2712, 1.8327, 0
 28925, 59.77, 32.84, 0, -5.2712, 1.8327, 0
 28950, 59.58, 32.32, 0, -4.5566, 1.0672, 0
 28975, 59.42, 31.73, 0, -4.1258, 0.602, 0
 29000, 59.42, 31.73, 0, -4.1258, 0.602, 0
 29025, 59.22, 31.25, 0, -5.2108, 1.8286, 0
 29050, 59.01, 30.79, 0, -4.529, 3.066, 0
 29075, 58.89, 30.36, 0, -2.3359, 1.5048, 0
 29100, 58.89, 30.36, 0, -2.3359, 1.5048, 0
 29125, 58.78, 30.08, 0, -3.1711, -0.1556, 0
 29150, 58.66, 29.96, 0, -2.8291, -0.2058, 0
 29175, 58.66, 29.96, 0, -2.8291, -0.2058, 0
 29200, 58.52, 29.94, 0, -4.1547, -2.2553, 0
 29225, 58.38, 29.93, 0, -3.9632, -1.5339, 0
 29250, 58.38, 29.93, 0, -3.9632, -1.5339, 0
 29275, 58.22, 29.89, 0, -4.8189, 0.251, 0
 29300, 58.03, 29.69, 0, -4.0452, 2.502, 0
 29325, 58.03, 29.69, 0, -4.0452, 2.502, 0
 29350, 57.92, 29.51, 0, -1.9553, 0.0077, 0
 29375, 57.85, 29.47, 0, -2.032, -1.8808, 0
 29400, 57.85, 29.47, 0, -2.032, -1.8808, 0
 29425, 57.78, 29.66, 0, -1.5543, -0.4514, 0
 29450, 57.59, 30.2, 0, -8.8764, -4.8297, 0
 29475, 56.99, 30.63, 0, -18.3573, -3.6061, 0
 29500, 56.99, 30.63, 0, -18.3573, -3.6061, 0
 29525, 55.96, 31.03, 0, -30.6971, -3.2371, 0
 29550, 55.96, 31.03, 0, -30.6971, -3.2371, 0
 29575, 54.52, 31.44, 0, -37.7764, -4.4829, 0
 29600, 53.09, 31.69, 0, -33.0369, -1.7974, 0
 29625, 51.99, 31.78, 0, -24.431, -2.0982, 0
 29650, 51.99, 31.78, 0, -24.431, -2.0982, 0
 29675, 51.2, 31.77, 0, -16.4898, 1.2946, 0
 29700, 50.63, 31.75, 0, -14.4105, 1.2458, 0
 29725, 50.1, 31.71, 0, -11.2675, 3.2566, 0
 29750, 50.1, 31.71, 0, -11.2675, 3.2566, 0
 29775, 50.1, 31.71, 0, -11.2675, 3.2566, 0
 29800, 49.53, 31.69, 0, -5.259, -1.6353, 0
 29825, 49.53, 31.69, 0, -5.259, -1.6353, 0
 29850, 49.39, 31.73, 0, -3.0995, 0.2264, 0
 29875, 49.32, 31.79, 0, -0.3939, -0.9752, 0
 29900, 49.37, 31.73, 0, 2.3348, -0.716, 0
 29925, 49.37, 31.73, 0, 2.3348, -0.716, 0
 29950, 49.42, 31.65, 0, -0.4744, 0.5588, 0
 29975, 49.42, 31.65, 0, -0.4744, 0.5588, 0
 30000, 49.35, 31.61, 0, -1.5332, 1.2408, 0
 30025, 49.3, 31.53, 0, -2.1476, -1.1119, 0
 30050, 49.16, 31.42, 0, -4.1706, -1.7109, 0
 30075, 49.16, 31.42, 0, -4.1706, -1.7109, 0
 30100, 49.04, 31.38, 0, -1.8219, -0.7441, 0
 30125, 49.04, 31.36, 0, 0.1318, -2.0763, 0
 30150, 48.97, 31.38, 0, -2.6664, -1.5105, 0
 30175, 48.97, 31.38, 0, -2.6664, -1.5105, 0
 30200, 48.83, 31.44, 0, -3.7092, -0.2066, 0
 30225, 48.74, 31.61, 0, -0.9651, -0.6137, 0
 30250, 48.74, 31.61, 0, -0.9651, -0.6137, 0
 30275, 48.76, 31.73, 0, 1.2996, -1.2328, 0
 30300, 48.85, 31.77, 0, 2.5618, 0.5315, 0
 30325, 48.85, 31.77, 0, 2.5618, 0.5315, 0
 30350, 48.99, 31.81, 0, 3.6588, 0.2032, 0
 30375, 49.07, 31.81, 0, 0.8099, -0.3986, 0
 30400, 49.07, 31.81, 0, 0.8099, -0.3986, 0
 30425, 49.02, 31.81, 0, -2.0763, 0.2493, 0
 30450, 48.95, 31.91, 0, -0.9352, -0.0494, 0
 30475, 48.95, 31.91, 0, -0.9352, -0.0494, 0
 30500, 48.94, 32.23, 0, -0.4931, -2.0344, 0
 30525, 48.9, 32.8, 0, -1.2163, -2.0719, 0
 30550, 48.81, 33.4, 0, -3.0088, -2.2846, 0
 30575, 48.81, 33.4, 0, -3.0088, -2.2846, 0
 30600, 48.69, 33.78, 0, -3.1427, -0.8401, 0
 30625, 48.55, 34.04, 0, -3.4374, -0.1385, 0
 30650, 48.55, 34.04, 0, -3.4374, -0.1385, 0
 30675, 48.45, 34.26, 0, -1.2648, 0.6117, 0
 30700, 48.46, 34.44, 0, 1.0663, -0.4069, 0
 30725, 48.46, 34.44, 0, 1.0663, -0.4069, 0
 30750, 48.52, 34.58, 0, 1.3697, -0.9276, 0
 30775, 48.52, 34.68, 0, -0.7576, 1.2286, 0
 30800, 48.46, 34.82, 0, -2.6745, 0.6297, 0
 30825, 48.46, 34.82, 0, -2.6745, 0.6297, 0
 30850, 48.36, 35.1, 0, -1.8959, 1.5613, 0
 30875, 48.31, 35.41, 0, -1.7542, 0.7042, 0
 30900, 48.31, 35.41, 0, -1.7542, 0.7042, 0
 30925, 48.24, 35.81, 0, -0.9576, 0.4118, 0
 30950, 48.25, 36.28, 0, 1.1486, 0.1764, 0
 30975, 48.25, 36.28, 0, 1.1486, 0.1764, 0
 31000, 48.31, 36.7, 0, 0.8967, 0.7983, 0
 31025, 48.34, 36.99, 0, 0.8778, 2.1968, 0
 31050, 48.38, 37.27, 0, 1.4769, 2.0397, 0
 31075, 48.38, 37.27, 0, 1.4769, 2.0397, 0
 31100, 48.48, 37.6, 0, 2.7841, 1.7987, 0
 31125, 48.59, 38.05, 0, 2.7151, 1.8012, 0
 31150, 48.59, 38.05, 0, 2.7151, 1.8012, 0
 31175, 48.67, 38.79, 0, 1.7472, 2.0485, 0
 31200, 48.74, 39.58, 0, 2.1544, 1.917, 0
 31225, 48.83, 40.39, 0, 1.5967, -0.1022, 0
 31250, 48.83, 40.39, 0, 1.5967, -0.1022, 0
 31275, 48.87, 41.31, 0, 0.7022, -0.9828, 0
 31300, 48.9, 42.34, 0, 0.8454, -0.5481, 0
 31325, 48.9, 42.34, 0, 0.8454, -0.5481, 0
 31350, 48.92, 43.27, 0, -0.3346, 0.0016, 0
 31375, 48.92, 44.12, 0, 1.251, 0.356, 0
 31400, 48.92, 44.12, 0, 1.251, 0.356, 0
 31425, 49.02, 44.79, 0, 3.3442, -1.046, 0
 31450, 49.16, 45.43, 0, 3.0846, -0.3239, 0
 31475, 49.23, 46.12, 0, 2.3586, 0.2032, 0
 31500, 49.23, 46.12, 0, 2.3586, 0.2032, 0
 31525, 49.35, 47.07, 0, 3.5097, 1.5772, 0
 31550, 49.35, 47.07, 0, 3.5097, 1.5772, 0
 31575, 49.48, 47.87, 0, 2.7591, 0.6982, 0
 31600, 49.56, 48.59, 0, 1.3106, -0.8982, 0
 31625, 49.6, 49.21, 0, 1.2294, -0.7892, 0
 31650, 49.6, 49.21, 0, 1.2294, -0.7892, 0
 31675, 49.65, 49.76, 0, 1.4233, -1.6883, 0
 31700, 49.74, 50.27, 0, 2.1031, -0.5079, 0
 31725, 49.74, 50.27, 0, 2.1031, -0.5079, 0
 31750, 49.83, 50.75, 0, 2.6611, 0.7803, 0
 31775, 49.93, 51.26, 0, 2.8662, 0.1317, 0
 31800, 50.05, 51.68, 0, 2.4206, -0.4845, 0
 31825, 50.05, 51.68, 0, 2.4206, -0.4845, 0
 31850, 50.09, 52.02, 0, -0.1297, -0.4498, 0
 31875, 50.05, 52.31, 0, -1.143, -0.0343, 0
 31900, 50.05, 52.31, 0, -1.143, -0.0343, 0
 31925, 50, 52.5, 0, -1.1195, -0.6511, 0
