%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 32725, 35.27, 27.39, 0, -3.761, -0.5822, 0
 32750, 35.05, 27.34, 0, -6.9335, -0.3948, 0
 32775, 34.73, 27.26, 0, -8.002, -0.2295, 0
 32800, 34.73, 27.26, 0, -8.002, -0.2295, 0
 32825, 34.5, 27.2, 0, -4.1613, -0.2065, 0
 32850, 34.43, 27.15, 0, 0.074, -0.0478, 0
 32875, 34.43, 27.15, 0, 0.074, -0.0478, 0
 32900, 34.52, 27.05, 0, 2.6927, -0.562, 0
 32925, 34.57, 26.91, 0, 0.0935, -1.181, 0
 32950, 34.57, 26.91, 0, 0.0935, -1.181, 0
 32975, 34.5, 26.84, 0, -3.4851, -0.8684, 0
 33000, 34.23, 26.84, 0, -8.1934, -3.2815, 0
 33025, 34.23, 26.84, 0, -8.1934, -3.2815, 0
 33050, 33.79, 26.92, 0, -13.0932, -5.5466, 0
 33075, 33.19, 27, 0, -14.7251, -4.1005, 0
 33100, 33.19, 27, 0, -14.7251, -4.1005, 0
 33125, 32.71, 26.99, 0, -10.3351, -1.541, 0
 33150, 32.44, 26.93, 0, -4.2703, -0.8884, 0
 33175, 32.44, 26.93, 0, -4.2703, -0.8884, 0
 33200, 32.35, 26.88, 0, -0.8878, -0.6388, 0
 33225, 32.37, 26.84, 0, 1.1609, 0.1753, 0
 33250, 32.42, 26.75, 0, 1.0268, -0.8945, 0
 33275, 32.42, 26.75, 0, 1.0268, -0.8945, 0
 33300, 32.44, 26.78, 0, -0.1099, -0.9414, 0
 33325, 32.46, 26.84, 0, 0.4176, -0.0219, 0
 33350, 32.46, 26.84, 0, 0.4176, -0.0219, 0
 33375, 32.44, 26.93, 0, -0.6813, -1.7424, 0
 33400, 32.37, 26.86, 0, -2.83, -0.1039, 0
 33425, 32.22, 26.74, 0, -3.2373, -0.3677, 0
 33450, 32.22, 26.74, 0, -3.2373, -0.3677, 0
 33475, 32.13, 26.63, 0, -1.6775, -0.9813, 0
 33500, 32.13, 26.63, 0, -1.6775, -0.9813, 0
 33525, 32.08, 26.52, 0, -1.7583, -2.4544, 0
 33550, 31.97, 26.47, 0, -2.988, -2.0837, 0
 33575, 31.81, 26.41, 0, -5.1155, -2.3995, 0
 33600, 31.81, 26.41, 0, -5.1155, -2.3995, 0
 33625, 31.57, 26.33, 0, -6.0612, -2.5175, 0
 33650, 31.3, 26.26, 0, -7.7949, -3.8682, 0
 33675, 31.3, 26.26, 0, -7.7949, -3.8682, 0
 33700, 30.89, 26.12, 0, -12.1196, -3.8591, 0
 33725, 30.33, 26.01, 0, -14.597, -4.2041, 0
 33750, 29.75, 25.94, 0, -14.3258, -4.4253, 0
 33775, 29.75, 25.94, 0, -14.3258, -4.4253, 0
 33800, 29.25, 25.88, 0, -11.1641, -3.3784, 0
 33825, 28.84, 25.8, 0, -10.1114, -4.3788, 0
 33850, 28.42, 25.69, 0, -10.4084, -4.1885, 0
 33875, 28.42, 25.69, 0, -10.4084, -4.1885, 0
 33900, 28, 25.5, 0, -11.2623, -4.4598, 0
 33925, 27.52, 25.33, 0, -11.7515, -4.5937, 0
 33950, 27.52, 25.33, 0, -11.7515, -4.5937, 0
 33975, 27.19, 25.19, 0, -9.967, -3.0109, 0
 34000, 26.84, 24.96, 0, -8.5487, -4.5352, 0
 34025, 26.84, 24.96, 0, -8.5487, -4.5352, 0
 34050, 26.55, 24.67, 0, -6.4329, -3.1192, 0
 34075, 26.36, 24.24, 0, -3.4504, -0.8577, 0
 34100, 26.36, 24.24, 0, -3.4504, -0.8577, 0
 34125, 26.27, 23.71, 0, -2.6144, -1.026, 0
 34150, 26.14, 23.17, 0, -2.9832, -1.9432, 0
 34175, 25.99, 22.58, 0, -4.6048, -2.952, 0
 34200, 25.99, 22.58, 0, -4.6048, -2.952, 0
 34225, 25.83, 22.08, 0, -3.8073, -0.833, 0
 34250, 25.68, 22.02, 0, -2.5939, -2.5073, 0
 34275, 25.68, 22.02, 0, -2.5939, -2.5073, 0
 34300, 25.64, 22.48, 0, -0.4676, -1.1071, 0
 34325, 25.59, 23.15, 0, -2.6777, -2.4787, 0
 34350, 25.59, 23.15, 0, -2.6777, -2.4787, 0
 34375, 25.42, 23.81, 0, -4.9196, -2.5191, 0
 34400, 25.18, 24.68, 0, -8.0392, -3.6206, 0
 34425, 25.18, 24.68, 0, -8.0392, -3.6206, 0
 34450, 24.75, 25.39, 0, -10.8189, -2.3041, 0
 34475, 24.34, 25.94, 0, -10.2344, -0.2419, 0
 34500, 23.97, 26.4, 0, -8.587, -0.2258, 0
 34525, 23.97, 26.4, 0, -8.587, -0.2258, 0
 34550, 23.69, 26.94, 0, -5.6742, -0.5308, 0
 34575, 23.52, 27.67, 0, -3.8183, -2.0905, 0
 34600, 23.52, 27.67, 0, -3.8183, -2.0905, 0
 34625, 23.35, 28.31, 0, -3.8103, -2.6228, 0
 34650, 23.21, 28.93, 0, -4.4003, -1.1532, 0
 34675, 23.02, 29.39, 0, -4.8328, -0.9075, 0
 34700, 23.02, 29.39, 0, -4.8328, -0.9075, 0
 34725, 22.77, 29.68, 0, -6.7915, -1.5498, 0
 34750, 22.55, 29.97, 0, -7.9655, -2.4563, 0
 34775, 22.55, 29.97, 0, -7.9655, -2.4563, 0
 34800, 22.21, 30.5, 0, -8.0266, -3.8925, 0
 34825, 21.95, 31.25, 0, -6.4307, -4.4729, 0
 34850, 21.67, 32.05, 0, -6.4498, -5.2732, 0
 34875, 21.67, 32.05, 0, -6.4498, -5.2732, 0
 34900, 21.42, 32.69, 0, -6.577, -3.946, 0
 34925, 21.16, 33.05, 0, -5.9331, -1.5034, 0
 34950, 21.16, 33.05, 0, -5.9331, -1.5034, 0
 34975, 20.95, 33.19, 0, -5.9153, -1.9732, 0
 35000, 20.64, 33.29, 0, -8.1043, -2.9967, 0
 35025, 20.28, 33.31, 0, -9.1453, -4.4098, 0
 35050, 20.28, 33.31, 0, -9.1453, -4.4098, 0
 35075, 19.9, 33.25, 0, -10.2568, -4.7236, 0
 35100, 19.48, 33.17, 0, -10.4331, -3.9052, 0
 35125, 19.48, 33.17, 0, -10.4331, -3.9052, 0
 35150, 19.08, 33, 0, -10.0394, -3.5713, 0
 35175, 18.68, 32.81, 0, -10.1959, -3.8258, 0
 35200, 18.68, 32.81, 0, -10.1959, -3.8258, 0
 35225, 18.22, 32.76, 0, -12.0207, -5.5497, 0
 35250, 17.74, 32.83, 0, -11.5875, -5.7989, 0
 35275, 17.74, 32.83, 0, -11.5875, -5.7989, 0
 35300, 17.3, 33.01, 0, -10.5439, -6.1584, 0
 35325, 16.85, 33.25, 0, -11.6847, -8.1136, 0
 35350, 16.85, 33.25, 0, -11.6847, -8.1136, 0
 35375, 16.39, 33.45, 0, -11.8326, -6.6617, 0
 35400, 16.04, 33.57, 0, -12.2255, -5.1978, 0
 35425, 15.57, 33.81, 0, -10.6074, -3.9693, 0
 35450, 15.57, 33.81, 0, -10.6074, -3.9693, 0
 35475, 15.25, 34.17, 0, -6.3276, -3.0025, 0
 35500, 15.06, 34.64, 0, -4.9661, -4.5076, 0
 35525, 15.06, 34.64, 0, -4.9661, -4.5076, 0
 35550, 14.82, 35.15, 0, -6.4195, -4.5636, 0
 35575, 14.55, 35.6, 0, -7.2931, -3.8453, 0
 35600, 14.55, 35.6, 0, -7.2931, -3.8453, 0
 35625, 14.27, 36.02, 0, -5.9025, -2.5944, 0
 35650, 14.14, 36.58, 0, -2.1077, -0.7081, 0
 35675, 14.1, 37.35, 0, -0.5883, -1.7708, 0
 35700, 14.1, 37.35, 0, -0.5883, -1.7708, 0
 35725, 14.12, 38.05, 0, 1.1428, -1.2131, 0
 35750, 14.19, 38.58, 0, 2.3342, -0.0455, 0
 35775, 14.19, 38.58, 0, 2.3342, -0.0455, 0
 35800, 14.31, 39, 0, 3.5592, 1.0551, 0
 35825, 14.47, 39.26, 0, 3.8951, 0.5602, 0
 35850, 14.59, 39.51, 0, 1.7114, -0.181, 0
 35875, 14.59, 39.51, 0, 1.7114, -0.181, 0
 35900, 14.63, 39.78, 0, 1.083, 0.5324, 0
 35925, 14.67, 40.1, 0, 1.1497, 0.2919, 0
 35950, 14.67, 40.1, 0, 1.1497, 0.2919, 0
 35975, 14.75, 40.63, 0, 2.5655, 0.0913, 0
 36000, 14.84, 41.24, 0, 1.9685, -1.6687, 0
 36025, 14.84, 41.24, 0, 1.9685, -1.6687, 0
 36050, 14.94, 41.75, 0, 2.5776, -0.6312, 0
 36075, 15.02, 42.12, 0, 1.4682, 0.0325, 0
 36100, 15, 42.37, 0, -1.5342, -0.5839, 0
 36125, 15, 42.37, 0, -1.5342, -0.5839, 0
 36150, 14.92, 42.59, 0, -1.8825, -0.3015, 0
 36175, 14.84, 42.84, 0, -2.5288, -2.4644, 0
 36200, 14.84, 42.84, 0, -2.5288, -2.4644, 0
 36225, 14.75, 43.18, 0, -1.6805, -2.0988, 0
 36250, 14.71, 43.52, 0, -0.6053, -2.7137, 0
 36275, 14.67, 43.73, 0, -1.1838, -1.8082, 0
 36300, 14.67, 43.73, 0, -1.1838, -1.8082, 0
 36325, 14.61, 43.81, 0, -2.1792, -1.2815, 0
 36350, 14.51, 43.84, 0, -2.8084, -1.2611, 0
 36375, 14.51, 43.84, 0, -2.8084, -1.2611, 0
 36400, 14.39, 43.77, 0, -2.3381, -1.6819, 0
 36425, 14.33, 43.6, 0, -1.048, -1.8254, 0
 36450, 14.33, 43.6, 0, -1.048, -1.8254, 0
 36475, 14.31, 43.38, 0, -0.9403, -2.16, 0
 36500, 14.27, 43.08, 0, -0.0504, -0.108, 0
 36525, 14.27, 43.08, 0, -0.0504, -0.108, 0
 36550, 14.29, 42.65, 0, 0.4369, 0.3736, 0
 36575, 14.31, 42.21, 0, -0.0858, 0.1976, 0
 36600, 14.31, 42.21, 0, -0.0858, 0.1976, 0
 36625, 14.27, 41.99, 0, -1.3531, -0.3337, 0
 36650, 14.21, 42, 0, -1.7137, -0.1859, 0
 36675, 14.16, 42.12, 0, -0.7573, -0.1332, 0
 36700, 14.16, 42.12, 0, -0.7573, -0.1332, 0
 36725, 14.19, 42.1, 0, 2.0896, 1.8643, 0
 36750, 14.33, 42.05, 0, 4.435, 2.9828, 0
 36775, 14.55, 42.07, 0, 5.1443, 2.706, 0
 36800, 14.55, 42.07, 0, 5.1443, 2.706, 0
 36825, 14.71, 42.23, 0, 2.9626, 2.3542, 0
 36850, 14.76, 42.43, 0, 1.5119, 2.6912, 0
 36875, 14.76, 42.43, 0, 1.5119, 2.6912, 0
 36900, 14.82, 42.68, 0, 1.6271, 2.9815, 0
 36925, 14.88, 43.12, 0, 2.138, 2.6617, 0
 36950, 14.88, 43.12, 0, 2.138, 2.6617, 0
 36975, 15.06, 43.59, 0, 3.8749, 3.9902, 0
 37000, 15.2, 43.99, 0, 3.0688, 3.2304, 0
 37025, 15.2, 43.99, 0, 3.0688, 3.2304, 0
 37050, 15.31, 44.44, 0, 2.9234, 3.2276, 0
 37075, 15.39, 44.7, 0, 2.7217, 2.6375, 0
 37100, 15.39, 44.7, 0, 2.7217, 2.6375, 0
 37125, 15.49, 45.04, 0, 2.2499, 1.7451, 0
 37150, 15.57, 45.3, 0, 1.7982, 1.656, 0
 37175, 15.65, 45.56, 0, 2.2067, 2.0886, 0
 37200, 15.65, 45.56, 0, 2.2067, 2.0886, 0
 37225, 15.76, 45.94, 0, 3.2339, 2.1862, 0
 37250, 15.92, 46.36, 0, 3.9974, 1.8727, 0
 37275, 16.05, 46.78, 0, 2.9897, 1.8254, 0
 37300, 16.05, 46.78, 0, 2.9897, 1.8254, 0
 37325, 16.15, 47.25, 0, 2.8368, 1.0836, 0
 37350, 16.29, 47.63, 0, 3.3919, 0.6168, 0
 37375, 16.29, 47.63, 0, 3.3919, 0.6168, 0
 37400, 16.4, 47.81, 0, 2.4174, 2.2238, 0
 37425, 16.48, 48.05, 0, 1.5551, 2.5325, 0
 37450, 16.58, 48.4, 0, 3.4475, 2.7955, 0
 37475, 16.58, 48.4, 0, 3.4475, 2.7955, 0
 37500, 16.77, 48.82, 0, 5.6623, 2.5453, 0
 37525, 16.77, 48.82, 0, 5.6623, 2.5453, 0
 37550, 16.99, 49.2, 0, 5.2186, 2.6757, 0
 37575, 17.18, 49.5, 0, 4.936, 3.5022, 0
 37600, 17.18, 49.5, 0, 4.936, 3.5022, 0
 37625, 17.35, 49.84, 0, 3.8127, 2.9148, 0
 37650, 17.51, 50.25, 0, 3.7461, 2.6653, 0
 37675, 17.66, 50.71, 0, 3.6594, 1.3344, 0
 37700, 17.66, 50.71, 0, 3.6594, 1.3344, 0
 37725, 17.8, 51.12, 0, 3.4828, 1.4425, 0
 37750, 17.93, 51.45, 0, 3.6227, 1.9865, 0
 37775, 17.93, 51.45, 0, 3.6227, 1.9865, 0
 37800, 18.05, 51.59, 0, 3.6668, 2.0227, 0
 37825, 18.2, 51.75, 0, 4.4732, 2.3028, 0
 37850, 18.2, 51.75, 0, 4.4732, 2.3028, 0
 37875, 18.41, 51.82, 0, 5.0169, 2.9986, 0
 37900, 18.6, 51.83, 0, 4.928, 3.1741, 0
 37925, 18.85, 51.96, 0, 7.4129, 2.436, 0
 37950, 18.85, 51.96, 0, 7.4129, 2.436, 0
 37975, 19.16, 52.2, 0, 7.6706, 1.878, 0
 38000, 19.45, 52.48, 0, 6.1738, 1.2574, 0
 38025, 19.69, 52.76, 0, 6.5615, 2.5767, 0
 38050, 19.69, 52.76, 0, 6.5615, 2.5767, 0
 38075, 19.96, 52.96, 0, 6.7935, 3.2478, 0
 38100, 19.96, 52.96, 0, 6.7935, 3.2478, 0
 38125, 20.21, 53.2, 0, 5.6585, 2.6952, 0
 38150, 20.44, 53.45, 0, 5.713, 2.084, 0
 38175, 20.7, 53.65, 0, 7.2334, 1.3271, 0
 38200, 20.7, 53.65, 0, 7.2334, 1.3271, 0
 38225, 21.02, 53.82, 0, 8.193, 2.2631, 0
 38250, 21.34, 53.92, 0, 8.6878, 4.3125, 0
 38275, 21.34, 53.92, 0, 8.6878, 4.3125, 0
 38300, 21.76, 54.02, 0, 11.5568, 4.7946, 0
 38325, 22.25, 54.17, 0, 12.1749, 3.9297, 0
 38350, 22.25, 54.17, 0, 12.1749, 3.9297, 0
 38375, 22.68, 54.41, 0, 9.7193, 3.8806, 0
 38400, 23.04, 54.63, 0, 9.1153, 4.1219, 0
 38425, 23.41, 54.79, 0, 9.028, 2.9888, 0
 38450, 23.41, 54.79, 0, 9.028, 2.9888, 0
 38475, 23.75, 54.88, 0, 8.0261, 2.5045, 0
 38500, 24.08, 54.89, 0, 9.3858, 3.1822, 0
 38525, 24.08, 54.89, 0, 9.3858, 3.1822, 0
 38550, 24.49, 54.89, 0, 9.8019, 3.8924, 0
 38575, 24.77, 54.92, 0, 9.0848, 4.7487, 0
 38600, 24.77, 54.92, 0, 9.0848, 4.7487, 0
 38625, 25.1, 54.95, 0, 7.8944, 4.26, 0
 38650, 25.36, 54.89, 0, 5.2274, 2.3985, 0
 38675, 25.51, 54.73, 0, 3.1454, 2.1165, 0
 38700, 25.51, 54.73, 0, 3.1454, 2.1165, 0
 38725, 25.62, 54.57, 0, 3.0713, 2.7072, 0
 38750, 25.79, 54.55, 0, 4.1971, 2.6139, 0
 38775, 25.79, 54.55, 0, 4.1971, 2.6139, 0
 38800, 25.96, 54.62, 0, 4.2755, 1.9938, 0
 38825, 26.1, 54.7, 0, 3.5328, 1.6935, 0
 38850, 26.1, 54.7, 0, 3.5328, 1.6935, 0
 38875, 26.25, 54.74, 0, 3.6829, 1.968, 0
 38900, 26.4, 54.8, 0, 4.0275, 1.7021, 0
 38925, 26.64, 54.84, 0, 6.8395, 2.8379, 0
 38950, 26.64, 54.84, 0, 6.8395, 2.8379, 0
 38975, 26.91, 54.93, 0, 6.5449, 2.2409, 0
 39000, 27.17, 55.01, 0, 6.6266, 2.3603, 0
 39025, 27.17, 55.01, 0, 6.6266, 2.3603, 0
 39050, 27.46, 55.08, 0, 7.1497, 2.7946, 0
 39075, 27.76, 55.1, 0, 7.9546, 3.3718, 0
 39100, 27.76, 55.1, 0, 7.9546, 3.3718, 0
 39125, 28.11, 55.1, 0, 9.7202, 3.7646, 0
 39150, 28.54, 55.09, 0, 11.5301, 4.6108, 0
 39175, 28.54, 55.09, 0, 11.5301, 4.6108, 0
 39200, 29.05, 55.18, 0, 12.8457, 4.499, 0
 39225, 29.56, 55.31, 0, 12.4237, 3.6521, 0
 39250, 30.02, 55.47, 0, 10.5696, 2.8984, 0
 39275, 30.02, 55.47, 0, 10.5696, 2.8984, 0
 39300, 30.4, 55.63, 0, 8.8394, 1.4424, 0
 39325, 30.6, 55.69, 0, 5.4016, 0.6934, 0
 39350, 30.6, 55.69, 0, 5.4016, 0.6934, 0
 39375, 30.76, 55.75, 0, 3.5102, 2.4274, 0
 39400, 30.91, 55.84, 0, 3.6029, 2.0183, 0
 39425, 31.05, 55.97, 0, 3.9733, 1.7407, 0
 39450, 31.05, 55.97, 0, 3.9733, 1.7407, 0
 39475, 31.23, 56.07, 0, 4.9696, 1.2182, 0
 39500, 31.47, 56.13, 0, 6.0416, 1.2428, 0
 39525, 31.47, 56.13, 0, 6.0416, 1.2428, 0
 39550, 31.7, 56.17, 0, 6.1965, 1.1615, 0
 39575, 31.95, 56.23, 0, 5.9037, 2.0128, 0
 39600, 31.95, 56.23, 0, 5.9037, 2.0128, 0
 39625, 32.19, 56.29, 0, 6.3597, 1.8301, 0
 39650, 32.46, 56.41, 0, 6.6597, 0.7285, 0
 39675, 32.69, 56.52, 0, 5.5022, -0.0958, 0
 39700, 32.69, 56.52, 0, 5.5022, -0.0958, 0
 39725, 32.91, 56.6, 0, 5.5404, 0.9332, 0
 39750, 33.16, 56.68, 0, 6.3894, 0.9061, 0
 39775, 33.16, 56.68, 0, 6.3894, 0.9061, 0
 39800, 33.43, 56.72, 0, 7.0517, 0.3685, 0
 39825, 33.71, 56.75, 0, 7.0844, 0.49, 0
 39850, 33.71, 56.75, 0, 7.0844, 0.49, 0
 39875, 33.98, 56.81, 0, 5.898, -0.2474, 0
 39900, 34.14, 56.9, 0, 3.4378, 0.1293, 0
 39925, 34.25, 57.01, 0, 2.1918, 0.539, 0
 39950, 34.25, 57.01, 0, 2.1918, 0.539, 0
 39975, 34.38, 57.07, 0, 3.9472, -0.067, 0
 40000, 34.59, 57.05, 0, 5.8724, 0.7639, 0
 40025, 34.59, 57.05, 0, 5.8724, 0.7639, 0
 40050, 34.84, 57.06, 0, 6.0251, 0.4619, 0
 40075, 35.04, 57.06, 0, 6.6077, 0.7976, 0
 40100, 35.3, 57.12, 0, 6.8124, -0.2672, 0
 40125, 35.3, 57.12, 0, 6.8124, -0.2672, 0
 40150, 35.55, 57.15, 0, 5.6929, -0.4117, 0
 40175, 35.79, 57.15, 0, 5.8284, 0.5031, 0
 40200, 35.79, 57.15, 0, 5.8284, 0.5031, 0
 40225, 36.03, 57.12, 0, 6.6214, 0.2585, 0
 40250, 36.3, 57.14, 0, 7.025, 0.4498, 0
 40275, 36.3, 57.14, 0, 7.025, 0.4498, 0
 40300, 36.59, 57.2, 0, 6.6455, -0.0984, 0
 40325, 36.83, 57.31, 0, 6.6511, -0.4768, 0
 40350, 37.12, 57.37, 0, 6.8145, -0.6175, 0
 40375, 37.12, 57.37, 0, 6.8145, -0.6175, 0
 40400, 37.38, 57.36, 0, 6.4256, -0.1904, 0
 40425, 37.38, 57.36, 0, 6.4256, -0.1904, 0
 40450, 37.62, 57.33, 0, 5.6675, 0.4265, 0
 40475, 37.85, 57.35, 0, 5.9129, 0.2828, 0
 40500, 38.08, 57.39, 0, 5.8441, 0.3961, 0
 40525, 38.08, 57.39, 0, 5.8441, 0.3961, 0
 40550, 38.32, 57.48, 0, 6.4769, -0.3344, 0
 40575, 38.62, 57.58, 0, 7.8266, -0.3878, 0
 40600, 38.94, 57.63, 0, 8.2064, -1.148, 0
 40625, 38.94, 57.63, 0, 8.2064, -1.148, 0
 40650, 39.24, 57.66, 0, 7.0769, -0.756, 0
 40675, 39.52, 57.64, 0, 6.8944, 0.6858, 0
 40700, 39.52, 57.64, 0, 6.8944, 0.6858, 0
 40725, 39.77, 57.65, 0, 6.0579, -1.0051, 0
 40750, 40, 57.65, 0, 5.6917, -0.8201, 0
 40775, 40.25, 57.65, 0, 6.7531, -1.3707, 0
 40800, 40.25, 57.65, 0, 6.7531, -1.3707, 0
 40825, 40.6, 57.64, 0, 9.7259, -2.3282, 0
 40850, 40.92, 57.59, 0, 11.0553, -3.1167, 0
 40875, 40.92, 57.59, 0, 11.0553, -3.1167, 0
 40900, 41.37, 57.47, 0, 11.3469, -2.1988, 0
 40925, 41.8, 57.35, 0, 9.7509, -1.5788, 0
 40950, 41.8, 57.35, 0, 9.7509, -1.5788, 0
 40975, 42.15, 57.3, 0, 8.7246, -1.5244, 0
 41000, 42.15, 57.3, 0, 8.7246, -1.5244, 0
 41025, 42.46, 57.29, 0, 7.1826, -2.2448, 0
 41050, 42.74, 57.24, 0, 7.104, -1.9445, 0
 41075, 43.06, 57.13, 0, 8.161, -2.5434, 0
 41100, 43.39, 56.99, 0, 8.8075, -3.5033, 0
 41125, 43.39, 56.99, 0, 8.8075, -3.5033, 0
 41150, 43.78, 56.82, 0, 10.2476, -3.3697, 0
 41175, 43.78, 56.82, 0, 10.2476, -3.3697, 0
 41200, 44.2, 56.59, 0, 10.3391, -4.1763, 0
 41225, 44.58, 56.32, 0, 9.1422, -4.0346, 0
 41250, 44.92, 56.04, 0, 7.6578, -3.4865, 0
 41275, 44.92, 56.04, 0, 7.6578, -3.4865, 0
 41300, 45.18, 55.74, 0, 5.9668, -3.0254, 0
 41325, 45.39, 55.33, 0, 5.0783, -1.7709, 0
 41350, 45.58, 54.85, 0, 4.4542, -0.3287, 0
 41375, 45.58, 54.85, 0, 4.4542, -0.3287, 0
 41400, 45.74, 54.4, 0, 3.536, -0.1779, 0
 41425, 45.74, 54.4, 0, 3.536, -0.1779, 0
 41450, 45.83, 53.97, 0, 1.601, -0.2198, 0
 41475, 45.88, 53.52, 0, 0.6682, 0.2171, 0
 41500, 45.91, 53.07, 0, 0.9934, 0.32, 0
 41525, 45.91, 53.07, 0, 0.9934, 0.32, 0
 41550, 45.95, 52.58, 0, 0.9701, 0.2367, 0
 41575, 45.98, 52.09, 0, 0.7473, 0.7758, 0
 41600, 46, 51.64, 0, 0.0019, -0.0214, 0
 41625, 46, 51.64, 0, 0.0019, -0.0214, 0
 41650, 45.98, 51.28, 0, -0.7853, -0.1883, 0
 41675, 45.95, 51.08, 0, -0.6821, -0.1339, 0
 41700, 45.95, 51.08, 0, -0.6821, -0.1339, 0
 41725, 45.97, 50.84, 0, 0.9743, 0.1599, 0
 41750, 46.05, 50.6, 0, 3.2482, 0.4357, 0
 41775, 46.23, 50.44, 0, 4.4831, 0.6297, 0
 41800, 46.23, 50.44, 0, 4.4831, 0.6297, 0
 41825, 46.4, 50.37, 0, 4.4771, 0.8752, 0
 41850, 46.61, 50.33, 0, 6.0451, -0.0941, 0
 41875, 46.61, 50.33, 0, 6.0451, -0.0941, 0
 41900, 46.87, 50.3, 0, 7.0384, -0.692, 0
 41925, 47.17, 50.3, 0, 7.5076, -0.0582, 0
 41950, 47.17, 50.3, 0, 7.5076, -0.0582, 0
