%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21875, 50.93, 19.89, 0, -3.9505, -2.9088, 0
 21900, 50.93, 19.89, 0, -3.9505, -2.9088, 0
 21925, 50.93, 19.89, 0, -3.9505, -2.9088, 0
 21950, 50.44, 20.8, 0, -6.7998, -3.1489, 0
 21975, 50.44, 20.8, 0, -6.7998, -3.1489, 0
 22000, 50.12, 21.39, 0, -8.6542, -4.8553, 0
 22025, 49.67, 21.98, 0, -12.6571, -6.3266, 0
 22050, 49.67, 21.98, 0, -12.6571, -6.3266, 0
 22075, 49.11, 22.22, 0, -14.6213, -3.9959, 0
 22100, 48.48, 22.49, 0, -16.1812, -4.9004, 0
 22125, 48.01, 22.94, 0, -15.1672, -4.5462, 0
 22150, 48.01, 22.94, 0, -15.1672, -4.5462, 0
 22175, 47.47, 23.67, 0, -12.7795, -5.31, 0
 22200, 46.96, 24.39, 0, -12.5226, -8.4483, 0
 22225, 46.96, 24.39, 0, -12.5226, -8.4483, 0
 22250, 46.37, 25.09, 0, -16.434, -13.2052, 0
 22275, 45.65, 25.71, 0, -18.5271, -14.8957, 0
 22300, 45.65, 25.71, 0, -18.5271, -14.8957, 0
 22325, 44.95, 26.31, 0, -15.9552, -12.6032, 0
 22350, 44.44, 26.86, 0, -10.7869, -9.5909, 0
 22375, 44.11, 27.38, 0, -6.7537, -6.9728, 0
 22400, 44.11, 27.38, 0, -6.7537, -6.9728, 0
 22425, 43.9, 27.81, 0, -5.051, -5.9888, 0
 22450, 43.67, 28.18, 0, -6.2689, -6.4728, 0
 22475, 43.67, 28.18, 0, -6.2689, -6.4728, 0
 22500, 43.36, 28.5, 0, -8.6384, -7.7082, 0
 22525, 42.97, 28.85, 0, -10.4523, -8.8371, 0
 22550, 42.97, 28.85, 0, -10.4523, -8.8371, 0
 22575, 42.52, 29.22, 0, -12.0228, -9.6377, 0
 22600, 42.02, 29.56, 0, -11.8078, -8.6708, 0
 22625, 41.6, 29.81, 0, -9.7779, -6.9137, 0
 22650, 41.6, 29.81, 0, -9.7779, -6.9137, 0
 22675, 41.27, 30.07, 0, -8.3811, -6.669, 0
 22700, 41.27, 30.07, 0, -8.3811, -6.669, 0
 22725, 40.93, 30.36, 0, -7.7873, -6.2649, 0
 22750, 40.62, 30.62, 0, -8.1036, -6.6114, 0
 22775, 40.28, 30.83, 0, -8.2953, -5.9655, 0
 22800, 40.28, 30.83, 0, -8.2953, -5.9655, 0
 22825, 39.95, 31, 0, -8.8464, -5.8354, 0
 22850, 39.6, 31.19, 0, -8.5261, -4.9371, 0
 22875, 39.6, 31.19, 0, -8.5261, -4.9371, 0
 22900, 39.26, 31.4, 0, -8.2998, -4.7513, 0
 22925, 39.01, 31.57, 0, -8.3957, -5.2891, 0
 22950, 38.69, 31.88, 0, -7.621, -4.9773, 0
 22975, 38.69, 31.88, 0, -7.621, -4.9773, 0
 23000, 38.45, 32.16, 0, -5.6327, -2.9634, 0
 23025, 38.27, 32.35, 0, -3.2506, -2.229, 0
 23050, 38.27, 32.35, 0, -3.2506, -2.229, 0
 23075, 38.18, 32.49, 0, -2.0596, -2.1033, 0
 23100, 38.08, 32.61, 0, -3.1158, -3.1819, 0
 23125, 38.08, 32.61, 0, -3.1158, -3.1819, 0
 23150, 37.88, 32.78, 0, -5.7595, -4.9713, 0
 23175, 37.6, 33.09, 0, -7.5071, -6.3136, 0
 23200, 37.6, 33.09, 0, -7.5071, -6.3136, 0
 23225, 37.28, 33.56, 0, -8.5449, -7.2489, 0
 23250, 36.91, 34.22, 0, -9.6909, -7.899, 0
 23275, 36.53, 35.08, 0, -8.9627, -5.4494, 0
 23300, 36.21, 36, 0, -6.9218, -4.2508, 0
 23325, 36.21, 36, 0, -6.9218, -4.2508, 0
 23350, 36, 36.88, 0, -4.3512, -3.845, 0
 23375, 36, 36.88, 0, -4.3512, -3.845, 0
 23400, 35.87, 37.72, 0, -2.3553, -3.378, 0
 23425, 35.8, 38.44, 0, -1.4924, -3.048, 0
 23450, 35.75, 39.08, 0, -1.6547, -3.2529, 0
 23475, 35.75, 39.08, 0, -1.6547, -3.2529, 0
 23500, 35.68, 39.66, 0, -2.1283, -2.4417, 0
 23525, 35.57, 40.18, 0, -2.5615, -2.4834, 0
 23550, 35.57, 40.18, 0, -2.5615, -2.4834, 0
 23575, 35.48, 40.68, 0, -2.2711, -2.4858, 0
 23600, 35.39, 41.2, 0, -2.012, -2.3756, 0
 23625, 35.32, 41.68, 0, -2.134, -2.0395, 0
 23650, 35.32, 41.68, 0, -2.134, -2.0395, 0
 23675, 35.23, 42.04, 0, -2.6512, -1.7938, 0
 23700, 35.13, 42.51, 0, -2.9786, -1.7258, 0
 23725, 35.13, 42.51, 0, -2.9786, -1.7258, 0
 23750, 35, 42.98, 0, -2.7906, -1.8549, 0
 23775, 34.89, 43.42, 0, -2.787, -2.2238, 0
 23800, 34.77, 43.81, 0, -3.4368, -2.7932, 0
 23825, 34.77, 43.81, 0, -3.4368, -2.7932, 0
 23850, 34.61, 44.26, 0, -4.2385, -2.6892, 0
 23875, 34.43, 44.8, 0, -5.1518, -3.2045, 0
 23900, 34.43, 44.8, 0, -5.1518, -3.2045, 0
 23925, 34.22, 45.32, 0, -5.4162, -2.6172, 0
 23950, 34, 45.88, 0, -4.7612, -2.5601, 0
 23975, 33.82, 46.47, 0, -4.8146, -4.9611, 0
 24000, 33.82, 46.47, 0, -4.8146, -4.9611, 0
 24025, 33.62, 47.05, 0, -4.821, -5.1969, 0
 24050, 33.62, 47.05, 0, -4.821, -5.1969, 0
 24075, 33.46, 47.66, 0, -3.6682, -3.2993, 0
 24100, 33.34, 48.32, 0, -2.655, -2.6694, 0
 24125, 33.21, 49.05, 0, -3.979, -3.7042, 0
 24150, 33.21, 49.05, 0, -3.979, -3.7042, 0
 24175, 32.96, 49.8, 0, -8.2129, -5.0703, 0
 24200, 32.53, 50.58, 0, -12.0093, -6.4266, 0
 24225, 32.53, 50.58, 0, -12.0093, -6.4266, 0
 24250, 31.94, 51.44, 0, -16.2254, -7.5919, 0
 24275, 31.23, 52.38, 0, -17.7369, -8.038, 0
 24300, 31.23, 52.38, 0, -17.7369, -8.038, 0
 24325, 30.51, 53.33, 0, -18.9795, -8.2779, 0
 24350, 29.71, 54.14, 0, -20.2438, -8.2372, 0
 24375, 28.93, 54.87, 0, -18.4892, -7.1888, 0
 24400, 28.93, 54.87, 0, -18.4892, -7.1888, 0
 24425, 28.25, 55.52, 0, -16.3513, -6.9992, 0
 24450, 27.78, 55.96, 0, -15.2756, -8.1748, 0
 24475, 27.78, 55.96, 0, -15.2756, -8.1748, 0
 24500, 27.21, 56.6, 0, -14.0004, -7.8692, 0
 24525, 26.66, 57.21, 0, -13.7545, -7.4473, 0
 24550, 26.1, 57.7, 0, -13.6277, -6.7791, 0
 24575, 26.1, 57.7, 0, -13.6277, -6.7791, 0
 24600, 25.59, 58.11, 0, -12.7103, -4.9496, 0
 24625, 25.59, 58.11, 0, -12.7103, -4.9496, 0
 24650, 25.09, 58.47, 0, -11.9315, -4.8496, 0
 24675, 24.66, 58.81, 0, -10.0519, -4.5437, 0
 24700, 24.29, 59.09, 0, -8.9047, -5.6523, 0
 24725, 24.29, 59.09, 0, -8.9047, -5.6523, 0
 24750, 23.91, 59.3, 0, -9.4936, -5.6516, 0
 24775, 23.52, 59.56, 0, -10.753, -6.519, 0
 24800, 23.06, 59.86, 0, -12.3622, -6.6058, 0
 24825, 23.06, 59.86, 0, -12.3622, -6.6058, 0
 24850, 22.51, 60.17, 0, -13.7686, -7.2244, 0
 24875, 21.99, 60.56, 0, -12.8842, -6.7839, 0
 24900, 21.99, 60.56, 0, -12.8842, -6.7839, 0
 24925, 21.51, 61.04, 0, -11.126, -6.3229, 0
 24950, 21.51, 61.04, 0, -11.126, -6.3229, 0
 24975, 20.83, 62.38, 0, -5.9963, -4.7408, 0
 25000, 20.83, 62.38, 0, -5.9963, -4.7408, 0
 25025, 20.64, 63.18, 0, -4.4491, -4.4816, 0
 25050, 20.51, 63.91, 0, -2.7407, -2.8412, 0
 25075, 20.51, 63.91, 0, -2.7407, -2.8412, 0
 25100, 20.44, 64.62, 0, -1.1594, -2.0711, 0
 25125, 20.4, 65.37, 0, -0.788, -1.9474, 0
 25150, 20.4, 65.37, 0, -0.788, -1.9474, 0
 25175, 20.38, 66.1, 0, -0.4746, -0.8869, 0
 25200, 20.36, 66.76, 0, -0.7912, -1.3399, 0
 25225, 20.36, 66.76, 0, -0.7912, -1.3399, 0
 25250, 20.32, 67.27, 0, -0.3895, 0.1948, 0
 25275, 20.34, 67.63, 0, 0.593, 1.004, 0
 25300, 20.34, 67.63, 0, 0.593, 1.004, 0
 25325, 20.4, 68.13, 0, 1.9698, 0.4317, 0
 25350, 20.51, 68.58, 0, 3.3698, 0.4653, 0
 25375, 20.51, 68.58, 0, 3.3698, 0.4653, 0
 25400, 20.63, 68.89, 0, 2.3934, 0.3371, 0
 25425, 20.7, 69.15, 0, 0.9144, 0.2987, 0
 25450, 20.72, 69.31, 0, 0.7186, 0.6865, 0
 25475, 20.72, 69.31, 0, 0.7186, 0.6865, 0
 25500, 20.74, 69.42, 0, 0.3879, 0.4342, 0
 25525, 20.74, 69.51, 0, -0.7784, -0.201, 0
 25550, 20.74, 69.51, 0, -0.7784, -0.201, 0
 25575, 20.66, 69.6, 0, -2.115, -0.6386, 0
 25600, 20.55, 69.64, 0, -3.6933, -1.1416, 0
 25625, 20.55, 69.64, 0, -3.6933, -1.1416, 0
 25650, 20.38, 69.67, 0, -4.204, -1.4325, 0
 25675, 20.23, 69.73, 0, -4.0585, -2.4022, 0
 25700, 20.07, 69.74, 0, -3.7032, -2.755, 0
 25725, 20.07, 69.74, 0, -3.7032, -2.755, 0
 25750, 19.92, 69.71, 0, -3.1179, -2.6624, 0
 25775, 19.83, 69.67, 0, -2.755, -2.9009, 0
 25800, 19.83, 69.67, 0, -2.755, -2.9009, 0
 25825, 19.71, 69.67, 0, -3.0256, -2.5865, 0
 25850, 19.58, 69.69, 0, -4.9036, -3.5707, 0
 25875, 19.29, 69.67, 0, -8.2254, -4.1438, 0
 25900, 19.29, 69.67, 0, -8.2254, -4.1438, 0
 25925, 18.89, 69.74, 0, -7.3709, -3.2564, 0
 25950, 18.89, 69.74, 0, -7.3709, -3.2564, 0
 25975, 18.66, 69.9, 0, -3.9099, -3.626, 0
 26000, 18.6, 70.1, 0, -0.6993, -2.9743, 0
 26025, 18.6, 70.1, 0, -0.6993, -2.9743, 0
 26050, 18.66, 70.56, 0, 2.0214, -1.3693, 0
 26075, 18.78, 71.36, 0, 3.3339, -0.5897, 0
 26100, 18.95, 72.1, 0, 4.9731, -0.0049, 0
 26125, 18.95, 72.1, 0, 4.9731, -0.0049, 0
 26150, 19.16, 72.61, 0, 5.5431, 1.3788, 0
 26175, 19.39, 72.97, 0, 6.0017, 2.6524, 0
 26200, 19.66, 73.24, 0, 6.8019, 3.2104, 0
 26225, 19.66, 73.24, 0, 6.8019, 3.2104, 0
 26250, 19.92, 73.44, 0, 6.0296, 3.5858, 0
 26275, 20.15, 73.59, 0, 5.4584, 4.6393, 0
 26300, 20.15, 73.59, 0, 5.4584, 4.6393, 0
 26325, 20.36, 73.68, 0, 5.3144, 4.9114, 0
 26350, 20.59, 73.77, 0, 5.7457, 4.8249, 0
 26375, 20.81, 73.86, 0, 5.4341, 4.4629, 0
 26400, 20.81, 73.86, 0, 5.4341, 4.4629, 0
 26425, 21, 73.97, 0, 4.6255, 4.3306, 0
 26450, 21.19, 74.13, 0, 4.2867, 4.3779, 0
 26475, 21.19, 74.13, 0, 4.2867, 4.3779, 0
 26500, 21.33, 74.25, 0, 3.061, 3.3528, 0
 26525, 21.4, 74.27, 0, 1.3069, 2.8626, 0
 26550, 21.42, 74.25, 0, -0.0655, 3.3031, 0
 26575, 21.42, 74.25, 0, -0.0655, 3.3031, 0
 26600, 21.42, 74.27, 0, 0.0159, 2.1611, 0
 26625, 21.44, 74.27, 0, 0.5933, 1.1143, 0
 26650, 21.44, 74.27, 0, 0.5933, 1.1143, 0
 26675, 21.44, 74.27, 0, -0.5584, 0.4808, 0
 26700, 21.38, 74.27, 0, -1.6547, 0.6815, 0
 26725, 21.38, 74.27, 0, -1.6547, 0.6815, 0
 26750, 21.33, 74.27, 0, -1.5135, 0.0448, 0
 26775, 21.29, 74.31, 0, -0.4903, -0.0846, 0
 26800, 21.29, 74.31, 0, -0.4903, -0.0846, 0
 26825, 21.29, 74.38, 0, 0.0387, -0.2512, 0
 26850, 21.31, 74.51, 0, 0.5335, -0.6442, 0
 26875, 21.31, 74.51, 0, 0.5335, -0.6442, 0
 26900, 21.33, 74.69, 0, 0.6611, -0.6595, 0
 26925, 21.36, 74.94, 0, 1.4156, -0.3051, 0
 26950, 21.5, 75.34, 0, 4.4008, -0.7411, 0
 26975, 21.5, 75.34, 0, 4.4008, -0.7411, 0
 27000, 21.76, 75.98, 0, 8.6044, 0.2367, 0
 27025, 22.19, 76.61, 0, 11.4653, 1.8313, 0
 27050, 22.19, 76.61, 0, 11.4653, 1.8313, 0
 27075, 22.68, 77.09, 0, 12.929, 3.0646, 0
 27100, 23.22, 77.52, 0, 13.6641, 2.6474, 0
 27125, 23.22, 77.52, 0, 13.6641, 2.6474, 0
 27150, 23.77, 77.95, 0, 13.3529, 2.3883, 0
 27175, 24.25, 78.35, 0, 11.2856, 1.6557, 0
 27200, 24.62, 78.66, 0, 8.1997, 3.1192, 0
 27225, 24.62, 78.66, 0, 8.1997, 3.1192, 0
 27250, 24.9, 78.89, 0, 6.2783, 4.398, 0
 27275, 25.14, 79.12, 0, 5.5762, 4.2286, 0
 27300, 25.38, 79.31, 0, 6.2947, 4.5693, 0
 27325, 25.38, 79.31, 0, 6.2947, 4.5693, 0
 27350, 25.64, 79.45, 0, 6.7634, 4.8705, 0
 27375, 25.92, 79.52, 0, 7.2139, 5.22, 0
 27400, 25.92, 79.52, 0, 7.2139, 5.22, 0
 27425, 26.2, 79.51, 0, 7.0422, 5.1023, 0
 27450, 26.47, 79.46, 0, 6.6201, 5.3651, 0
 27475, 26.47, 79.46, 0, 6.6201, 5.3651, 0
 27500, 26.69, 79.29, 0, 4.7349, 3.9648, 0
 27525, 26.84, 78.91, 0, 3.0997, 4.2741, 0
 27550, 26.93, 78.53, 0, 2.8788, 4.7121, 0
 27575, 26.93, 78.53, 0, 2.8788, 4.7121, 0
 27600, 27.08, 77.88, 0, 4.1434, 5.5126, 0
 27625, 27.08, 77.88, 0, 4.1434, 5.5126, 0
 27650, 27.3, 77.1, 0, 6.3592, 5.3828, 0
 27675, 27.57, 76.29, 0, 7.3968, 4.3662, 0
 27700, 27.89, 75.52, 0, 7.3037, 3.8225, 0
 27725, 27.89, 75.52, 0, 7.3037, 3.8225, 0
 27750, 28.14, 74.8, 0, 6.2028, 2.6546, 0
 27775, 28.36, 74.23, 0, 4.3966, 2.4332, 0
 27800, 28.36, 74.23, 0, 4.3966, 2.4332, 0
 27825, 28.49, 73.73, 0, 2.5094, 1.568, 0
 27850, 28.56, 73.28, 0, 1.5855, 0.3558, 0
 27875, 28.62, 72.93, 0, 1.557, 1.1919, 0
 27900, 28.62, 72.93, 0, 1.557, 1.1919, 0
 27925, 28.67, 72.73, 0, 1.1377, 0.5703, 0
 27950, 28.67, 72.73, 0, 1.1377, 0.5703, 0
 27975, 28.71, 72.73, 0, 1.2242, 0.0448, 0
 28000, 28.78, 72.91, 0, 1.5813, -0.0669, 0
 28025, 28.84, 73.27, 0, 1.244, 0.1598, 0
 28050, 28.84, 73.27, 0, 1.244, 0.1598, 0
 28075, 28.84, 73.76, 0, -0.4396, -0.4005, 0
 28100, 28.84, 73.76, 0, -0.4396, -0.4005, 0
 28125, 28.76, 74.6, 0, -1.5276, 0.6951, 0
 28150, 28.76, 74.6, 0, -1.5276, 0.6951, 0
 28175, 28.67, 74.94, 0, -2.8185, 0.936, 0
 28200, 28.51, 75.27, 0, -4.5662, 2.1293, 0
 28225, 28.51, 75.27, 0, -4.5662, 2.1293, 0
 28250, 28.34, 75.54, 0, -3.1747, 2.2037, 0
 28275, 28.31, 75.72, 0, -0.3558, 2.1423, 0
 28300, 28.38, 75.95, 0, 2.7214, 1.7697, 0
 28325, 28.38, 75.95, 0, 2.7214, 1.7697, 0
 28350, 28.53, 76.12, 0, 3.7924, 1.7684, 0
 28375, 28.67, 76.3, 0, 3.3976, 2.2329, 0
 28400, 28.67, 76.3, 0, 3.3976, 2.2329, 0
 28425, 28.8, 76.5, 0, 3.2957, 1.7412, 0
 28450, 28.94, 76.66, 0, 3.8386, 1.7914, 0
 28475, 28.94, 76.66, 0, 3.8386, 1.7914, 0
 28500, 29.09, 76.69, 0, 3.133, 1.5852, 0
 28525, 29.09, 76.69, 0, 3.133, 1.5852, 0
 28550, 29.29, 76.64, 0, 2.848, 2.9395, 0
 28575, 29.29, 76.64, 0, 2.848, 2.9395, 0
 28600, 29.44, 76.58, 0, 4.53, 2.6924, 0
 28625, 29.64, 76.44, 0, 5.4693, 2.818, 0
 28650, 29.64, 76.44, 0, 5.4693, 2.818, 0
 28675, 29.84, 76.22, 0, 4.4879, 3.2001, 0
 28700, 30, 76.02, 0, 3.7849, 2.971, 0
 28725, 30.16, 75.84, 0, 3.9999, 2.6103, 0
 28750, 30.16, 75.84, 0, 3.9999, 2.6103, 0
 28775, 30.33, 75.66, 0, 4.4526, 2.4237, 0
 28800, 30.33, 75.66, 0, 4.4526, 2.4237, 0
 28825, 30.51, 75.48, 0, 4.6195, 2.0936, 0
 28850, 30.71, 75.31, 0, 4.8248, 2.3577, 0
 28875, 30.91, 75.09, 0, 5.4319, 2.9129, 0
 28900, 30.91, 75.09, 0, 5.4319, 2.9129, 0
 28925, 31.16, 74.84, 0, 6.9539, 2.9429, 0
 28950, 31.48, 74.59, 0, 8.9746, 2.842, 0
 28975, 31.48, 74.59, 0, 8.9746, 2.842, 0
 29000, 31.9, 74.32, 0, 10.7071, 3.2005, 0
 29025, 32.35, 74.05, 0, 11.5617, 3.3982, 0
 29050, 32.35, 74.05, 0, 11.5617, 3.3982, 0
 29075, 32.83, 73.89, 0, 12.8274, 3.3286, 0
 29100, 33.37, 73.75, 0, 13.5406, 3.3744, 0
 29125, 33.37, 73.75, 0, 13.5406, 3.3744, 0
 29150, 33.77, 73.62, 0, 13.3555, 3.4978, 0
 29175, 34.29, 73.39, 0, 12.5671, 4.3952, 0
 29200, 34.81, 73.14, 0, 12.9662, 5.8386, 0
 29225, 34.81, 73.14, 0, 12.9662, 5.8386, 0
 29250, 35.36, 72.97, 0, 14.8563, 6.2259, 0
 29275, 36, 72.75, 0, 16.6149, 6.5936, 0
 29300, 36, 72.75, 0, 16.6149, 6.5936, 0
 29325, 36.69, 72.52, 0, 16.9025, 6.4083, 0
 29350, 37.31, 72.29, 0, 14.9201, 6.2785, 0
 29375, 37.83, 72.08, 0, 10.9373, 6.1921, 0
 29400, 37.83, 72.08, 0, 10.9373, 6.1921, 0
 29425, 38.18, 71.89, 0, 8.0056, 6.42, 0
 29450, 38.48, 71.73, 0, 7.1095, 6.0592, 0
 29475, 38.48, 71.73, 0, 7.1095, 6.0592, 0
 29500, 38.77, 71.57, 0, 6.9963, 4.8801, 0
 29525, 39.03, 71.42, 0, 6.793, 5.0432, 0
 29550, 39.03, 71.42, 0, 6.793, 5.0432, 0
 29575, 39.31, 71.22, 0, 6.9573, 5.5745, 0
 29600, 39.61, 71.01, 0, 8.0472, 5.2002, 0
 29625, 39.95, 70.8, 0, 8.7348, 4.8837, 0
 29650, 39.95, 70.8, 0, 8.7348, 4.8837, 0
 29675, 40.28, 70.61, 0, 7.6501, 4.2583, 0
 29700, 40.28, 70.61, 0, 7.6501, 4.2583, 0
 29725, 40.55, 70.42, 0, 6.2779, 3.9995, 0
 29750, 40.78, 70.28, 0, 5.6426, 3.5692, 0
 29775, 41, 70.19, 0, 5.5778, 2.9435, 0
 29800, 41.23, 70.05, 0, 5.8937, 2.8378, 0
 29825, 41.23, 70.05, 0, 5.8937, 2.8378, 0
 29850, 41.5, 69.79, 0, 6.914, 4.1877, 0
 29875, 41.5, 69.79, 0, 6.914, 4.1877, 0
 29900, 41.71, 69.61, 0, 7.2919, 4.1499, 0
 29925, 42.02, 69.38, 0, 7.6038, 3.2714, 0
 29950, 42.31, 69.16, 0, 6.4738, 2.8736, 0
 29975, 42.31, 69.16, 0, 6.4738, 2.8736, 0
 30000, 42.52, 68.95, 0, 4.7737, 2.3926, 0
 30025, 42.69, 68.72, 0, 3.959, 1.3644, 0
 30050, 42.69, 68.72, 0, 3.959, 1.3644, 0
 30075, 42.83, 68.49, 0, 3.6156, 1.3393, 0
 30100, 42.97, 68.28, 0, 3.3486, 1.4734, 0
 30125, 42.97, 68.28, 0, 3.3486, 1.4734, 0
 30150, 43.1, 68.13, 0, 3.2181, 0.9079, 0
 30175, 43.24, 68, 0, 3.7244, 0.6705, 0
 30200, 43.41, 67.83, 0, 4.3996, 1.1148, 0
 30225, 43.41, 67.83, 0, 4.3996, 1.1148, 0
 30250, 43.6, 67.62, 0, 5.055, 1.5651, 0
 30275, 43.81, 67.37, 0, 5.2354, 1.7379, 0
 30300, 43.81, 67.37, 0, 5.2354, 1.7379, 0
 30325, 44.02, 67.11, 0, 5.3414, 1.7566, 0
 30350, 44.23, 66.83, 0, 5.488, 1.7532, 0
 30375, 44.23, 66.83, 0, 5.488, 1.7532, 0
 30400, 44.44, 66.57, 0, 4.8344, 1.1869, 0
 30425, 44.62, 66.4, 0, 4.1803, 1.215, 0
 30450, 44.62, 66.4, 0, 4.1803, 1.215, 0
 30475, 44.86, 66.13, 0, 2.4765, 1.1321, 0
 30500, 44.86, 66.13, 0, 2.4765, 1.1321, 0
 30525, 44.97, 66.08, 0, 2.6804, 1.6219, 0
 30550, 44.97, 66.08, 0, 2.6804, 1.6219, 0
 30575, 45.07, 66.05, 0, 3.1153, 1.0064, 0
 30600, 45.21, 65.99, 0, 3.6811, 1.1644, 0
 30625, 45.21, 65.99, 0, 3.6811, 1.1644, 0
 30650, 45.34, 65.92, 0, 3.4851, 1.0259, 0
 30675, 45.48, 65.8, 0, 4.0115, 1.8552, 0
 30700, 45.69, 65.64, 0, 6.0627, 2.3764, 0
 30725, 45.69, 65.64, 0, 6.0627, 2.3764, 0
 30750, 46, 65.43, 0, 8.7076, 2.7437, 0
 30775, 46.35, 65.23, 0, 9.2183, 2.0993, 0
 30800, 46.74, 65.05, 0, 9.4266, 1.3837, 0
 30825, 46.74, 65.05, 0, 9.4266, 1.3837, 0
 30850, 47.1, 64.88, 0, 8.8229, 1.554, 0
 30875, 47.1, 64.88, 0, 8.8229, 1.554, 0
 30900, 47.42, 64.65, 0, 7.8339, 2.519, 0
 30925, 47.78, 64.39, 0, 10.0926, 3.3559, 0
 30950, 48.25, 64.11, 0, 12.5466, 2.258, 0
 30975, 48.78, 63.77, 0, 13.4999, 2.6245, 0
 31000, 48.78, 63.77, 0, 13.4999, 2.6245, 0
 31025, 49.32, 63.44, 0, 13.6901, 2.562, 0
 31050, 49.86, 63.11, 0, 12.8078, 1.3987, 0
 31075, 49.86, 63.11, 0, 12.8078, 1.3987, 0
 31100, 50.28, 62.81, 0, 8.6457, -0.0036, 0
 31125, 50.28, 62.81, 0, 8.6457, -0.0036, 0
 31150, 50.52, 62.47, 0, 5.2904, 1.4024, 0
 31175, 50.75, 62.12, 0, 5.6681, 2.3529, 0
 31200, 50.98, 61.77, 0, 5.4479, 0.7909, 0
 31225, 50.98, 61.77, 0, 5.4479, 0.7909, 0
 31250, 51.17, 61.45, 0, 4.4207, 1.4685, 0
 31275, 51.33, 61.11, 0, 3.9465, 1.3731, 0
 31300, 51.33, 61.11, 0, 3.9465, 1.3731, 0
 31325, 51.48, 60.8, 0, 3.9066, 1.2491, 0
 31350, 51.61, 60.57, 0, 3.829, 1.2008, 0
 31375, 51.75, 60.25, 0, 3.8514, 1.2968, 0
 31400, 51.75, 60.25, 0, 3.8514, 1.2968, 0
 31425, 51.92, 60, 0, 4.7595, 0.8207, 0
 31450, 52.13, 59.8, 0, 5.1982, -0.0681, 0
 31475, 52.13, 59.8, 0, 5.1982, -0.0681, 0
 31500, 52.32, 59.66, 0, 4.3543, 0.3688, 0
 31525, 52.44, 59.52, 0, 2.5123, 1.2364, 0
 31550, 52.44, 59.52, 0, 2.5123, 1.2364, 0
 31575, 52.53, 59.38, 0, 1.8718, 1.6831, 0
 31600, 52.6, 59.24, 0, 1.7752, 0.9193, 0
 31625, 52.6, 59.24, 0, 1.7752, 0.9193, 0
 31650, 52.65, 59.16, 0, 1.2488, 0.6155, 0
 31675, 52.71, 59.15, 0, 1.2776, 0.7608, 0
 31700, 52.71, 59.15, 0, 1.2776, 0.7608, 0
 31725, 52.78, 59.16, 0, 1.6953, 0.672, 0
 31750, 52.83, 59.15, 0, 1.2603, 0.5652, 0
 31775, 52.86, 59.09, 0, 0.1123, 0.6895, 0
 31800, 52.86, 59.09, 0, 0.1123, 0.6895, 0
 31825, 52.85, 59.08, 0, 0.0678, 1.8492, 0
 31850, 52.92, 59.11, 0, 2.3945, 1.5262, 0
 31875, 53.06, 59.07, 0, 4.2304, 1.1961, 0
 31900, 53.06, 59.07, 0, 4.2304, 1.1961, 0
 31925, 53.21, 58.97, 0, 3.3961, 1.5594, 0
 31950, 53.33, 58.86, 0, 3.6268, 2.6688, 0
 31975, 53.33, 58.86, 0, 3.6268, 2.6688, 0
 32000, 53.51, 58.7, 0, 4.2413, 2.0412, 0
 32025, 53.68, 58.54, 0, 4.6657, 2.3977, 0
 32050, 53.68, 58.54, 0, 4.6657, 2.3977, 0
 32075, 53.88, 58.31, 0, 4.4328, 2.8312, 0
 32100, 54.03, 58.07, 0, 3.6722, 2.7547, 0
 32125, 54.12, 57.91, 0, 2.8929, 2.5315, 0
 32150, 54.12, 57.91, 0, 2.8929, 2.5315, 0
 32175, 54.23, 57.66, 0, 2.509, 2.6263, 0
 32200, 54.33, 57.4, 0, 2.9616, 1.9218, 0
 32225, 54.33, 57.4, 0, 2.9616, 1.9218, 0
 32250, 54.45, 57.13, 0, 3.0772, 1.6027, 0
 32275, 54.58, 56.82, 0, 2.4262, 1.6964, 0
 32300, 54.58, 56.82, 0, 2.4262, 1.6964, 0
 32325, 54.65, 56.56, 0, 1.4995, 1.3947, 0
 32350, 54.66, 56.38, 0, 0.1534, 0.3863, 0
 32375, 54.66, 56.25, 0, -0.6822, -0.4404, 0
 32400, 54.66, 56.25, 0, -0.6822, -0.4404, 0
 32425, 54.59, 56.13, 0, -2.1361, -0.8003, 0
 32450, 54.52, 55.91, 0, -1.3136, 0.3212, 0
 32475, 54.52, 55.91, 0, -1.3136, 0.3212, 0
 32500, 54.51, 55.68, 0, 0.3419, 0.1165, 0
 32525, 54.52, 55.45, 0, 0.6214, -0.8929, 0
 32550, 54.54, 55.21, 0, 0.0184, -0.4251, 0
 32575, 54.54, 55.21, 0, 0.0184, -0.4251, 0
 32600, 54.51, 54.96, 0, -1.2205, -0.1814, 0
 32625, 54.49, 54.64, 0, -0.3979, 0.5916, 0
 32650, 54.49, 54.64, 0, -0.3979, 0.5916, 0
 32675, 54.51, 54.24, 0, 0.8627, 1.0093, 0
 32700, 54.54, 53.88, 0, 0.9052, 0.4468, 0
 32725, 54.54, 53.88, 0, 0.9052, 0.4468, 0
 32750, 54.54, 53.7, 0, -0.5464, -0.6027, 0
 32775, 54.51, 53.59, 0, -0.9134, 0.0114, 0
 32800, 54.51, 53.59, 0, -0.9134, 0.0114, 0
